9.598361015319824219e+00,1.038378906250000000e+01
4.866644859313964844e+00,-1.827763438224792480e+00
6.017457008361816406e+00,-6.928822994232177734e-01
4.780257225036621094e+00,8.566669464111328125e+00
9.420439720153808594e+00,1.038083839416503906e+01
4.583352565765380859e+00,8.776210784912109375e+00
-1.044782257080078125e+01,9.393052101135253906e+00
5.182911396026611328e+00,8.945203781127929688e+00
5.586909294128417969e+00,7.210229873657226562e+00
4.451371669769287109e+00,8.112911224365234375e+00
1.097683334350585938e+01,1.117263412475585938e+01
7.069861412048339844e+00,7.660108089447021484e+00
3.777776002883911133e+00,6.617201328277587891e+00
-9.118071556091308594e+00,9.463670730590820312e+00
6.155750274658203125e+00,7.982274532318115234e+00
7.382640838623046875e+00,1.067583370208740234e+01
4.456738948822021484e+00,9.862431526184082031e+00
9.586896896362304688e+00,9.770002365112304688e+00
-6.449334144592285156e+00,1.049279689788818359e+01
8.830142974853515625e+00,1.149586009979248047e+01
5.097041606903076172e+00,8.826272964477539062e+00
6.368165493011474609e+00,-2.725023031234741211e+00
6.500634670257568359e+00,-1.341350793838500977e+00
6.154628753662109375e+00,1.081089019775390625e+01
5.858311653137207031e+00,8.298233032226562500e+00
6.768008708953857422e+00,1.007604312896728516e+01
6.967008590698242188e+00,1.186948108673095703e+01
-9.940979957580566406e+00,9.746640205383300781e+00
1.047053527832031250e+01,1.147774600982666016e+01
-8.677545547485351562e+00,1.118474864959716797e+01
1.127631378173828125e+01,1.213982200622558594e+01
-8.755820274353027344e+00,1.148164749145507812e+01
4.327521800994873047e+00,6.987606048583984375e+00
5.991633892059326172e+00,-2.095273971557617188e+00
-9.451601028442382812e+00,8.630753517150878906e+00
8.929920196533203125e+00,1.246342754364013672e+01
4.222825527191162109e+00,9.567124366760253906e+00
8.609735488891601562e+00,9.224590301513671875e+00
8.771586418151855469e+00,1.205682182312011719e+01
1.042608165740966797e+01,1.293721485137939453e+01
1.020096206665039062e+01,1.133555412292480469e+01
4.831934928894042969e+00,1.004397201538085938e+01
5.872695446014404297e+00,7.179635047912597656e+00
5.755699634552001953e+00,7.662120819091796875e+00
9.767868995666503906e+00,1.134447002410888672e+01
5.709848403930664062e+00,7.955049514770507812e+00
9.399155616760253906e+00,1.214717483520507812e+01
5.536617755889892578e+00,9.732239723205566406e+00
5.275846004486083984e+00,-1.946530342102050781e+00
-9.969160079956054688e+00,1.151610755920410156e+01
3.981387615203857422e+00,9.122106552124023438e+00
6.316852092742919922e+00,6.580605983734130859e+00
5.203116416931152344e+00,7.401780128479003906e+00
5.178129673004150391e+00,9.393941879272460938e+00
1.094030952453613281e+01,1.140534400939941406e+01
-8.601202011108398438e+00,9.785928726196289062e+00
5.310293197631835938e+00,9.126854896545410156e+00
5.619130611419677734e+00,8.686666488647460938e+00
3.731976509094238281e+00,1.002016639709472656e+01
9.427460670471191406e+00,1.214456272125244141e+01
-9.862546920776367188e+00,9.867018699645996094e+00
9.619456291198730469e+00,1.068111991882324219e+01
7.422658920288085938e+00,1.168831634521484375e+01
7.964922428131103516e+00,1.022293949127197266e+01
6.024660110473632812e+00,7.367249488830566406e+00
1.046919345855712891e+01,1.179922676086425781e+01
7.190124034881591797e+00,9.428480148315429688e+00
6.423976898193359375e+00,9.363231658935546875e+00
8.853168487548828125e+00,1.101029682159423828e+01
4.973154067993164062e+00,1.016520690917968750e+01
8.471870422363281250e+00,1.063302230834960938e+01
5.259946346282958984e+00,9.635652542114257812e+00
5.062053680419921875e+00,-9.741070866584777832e-01
-6.258706569671630859e+00,1.035958099365234375e+01
7.645370483398437500e+00,1.131786251068115234e+01
4.610200405120849609e+00,1.054217147827148438e+01
6.144961357116699219e+00,-2.727218627929687500e+00
1.079473686218261719e+01,1.029103088378906250e+01
-7.860676288604736328e+00,1.101112365722656250e+01
5.050379276275634766e+00,7.445811748504638672e+00
9.869250297546386719e+00,1.194207859039306641e+01
-9.315094947814941406e+00,9.576683044433593750e+00
5.664447307586669922e+00,8.570899009704589844e+00
5.596387863159179688e+00,1.088755512237548828e+01
5.831475734710693359e+00,6.685522556304931641e+00
8.607234001159667969e+00,1.185026359558105469e+01
6.261644363403320312e+00,7.851556301116943359e+00
3.537990570068359375e+00,9.418725013732910156e+00
3.684075832366943359e+00,8.059774398803710938e+00
9.194687843322753906e+00,1.143226814270019531e+01
4.174164295196533203e+00,9.669771194458007812e+00
-9.480896949768066406e+00,9.044023513793945312e+00
-9.779575347900390625e+00,1.099027442932128906e+01
4.519215106964111328e+00,7.817911148071289062e+00
5.936727046966552734e+00,9.992601394653320312e+00
5.949230670928955078e+00,9.752702713012695312e+00
4.774377822875976562e+00,1.066772365570068359e+01
6.922366619110107422e+00,7.930923461914062500e+00
4.384610176086425781e+00,7.688277721405029297e+00
9.881419181823730469e+00,1.233697223663330078e+01
9.875066757202148438e+00,1.171285247802734375e+01
4.926838397979736328e+00,6.110788822174072266e+00
5.199270725250244141e+00,8.847645759582519531e+00
9.106328010559082031e+00,1.420137214660644531e+01
-8.881157875061035156e+00,9.486405372619628906e+00
5.314549446105957031e+00,6.673421859741210938e+00
6.142226219177246094e+00,-1.448364257812500000e+00
8.193458557128906250e+00,1.218693923950195312e+01
-9.636898994445800781e+00,1.186633872985839844e+01
7.511978149414062500e+00,1.238351154327392578e+01
5.731542587280273438e+00,-2.415410995483398438e+00
8.522736549377441406e+00,7.216398715972900391e+00
3.446995973587036133e+00,7.348303318023681641e+00
6.544797897338867188e+00,8.839026451110839844e+00
3.470598220825195312e+00,8.777617454528808594e+00
5.765263557434082031e+00,9.530747413635253906e+00
-9.689674377441406250e+00,9.265934944152832031e+00
7.859479427337646484e+00,1.017300033569335938e+01
3.487293720245361328e+00,8.929579734802246094e+00
4.510393142700195312e+00,6.064249515533447266e+00
6.193497657775878906e+00,1.125225543975830078e+01
-9.182352066040039062e+00,1.108742904663085938e+01
8.806447982788085938e+00,1.045985698699951172e+01
1.008864498138427734e+01,1.290618801116943359e+01
3.892444849014282227e+00,9.425586700439453125e+00
9.260514259338378906e+00,1.347362136840820312e+01
9.810472488403320312e+00,1.150356960296630859e+01
5.258469104766845703e+00,1.032506847381591797e+01
4.283554077148437500e+00,7.675978183746337891e+00
-6.129210948944091797e+00,1.044111347198486328e+01
-9.673875808715820312e+00,9.191204071044921875e+00
4.801581859588623047e+00,6.854165077209472656e+00
9.366782188415527344e+00,1.168265533447265625e+01
6.924411773681640625e+00,1.101183319091796875e+01
7.647206306457519531e+00,1.223131561279296875e+01
4.490136623382568359e+00,7.509417533874511719e+00
-9.517402648925781250e+00,1.074863433837890625e+01
5.054321289062500000e+00,6.987066745758056641e+00
4.073839187622070312e+00,7.032248020172119141e+00
9.299457550048828125e+00,1.046675395965576172e+01
9.636837959289550781e+00,1.056367874145507812e+01
6.376734733581542969e+00,7.646953582763671875e+00
6.232280731201171875e+00,9.781630516052246094e+00
9.611380577087402344e+00,1.319374942779541016e+01
5.925217628479003906e+00,8.484449386596679688e+00
8.755664825439453125e+00,1.028962039947509766e+01
7.927068233489990234e+00,1.063400650024414062e+01
1.062457942962646484e+01,1.150240898132324219e+01
6.233006954193115234e+00,-2.733783483505249023e+00
1.053378105163574219e+01,1.029908370971679688e+01
4.880279541015625000e+00,9.523209571838378906e+00
3.894855737686157227e+00,1.006082916259765625e+01
5.559855461120605469e+00,1.049112796783447266e+01
7.051774024963378906e+00,1.091693115234375000e+01
1.016839599609375000e+01,1.187484455108642578e+01
-9.111400604248046875e+00,1.068887329101562500e+01
8.336688995361328125e+00,9.156615257263183594e+00
5.036623954772949219e+00,-1.265505671501159668e+00
7.090938568115234375e+00,1.124689197540283203e+01
3.710521459579467773e+00,8.192676544189453125e+00
5.915996074676513672e+00,7.625140666961669922e+00
4.720139980316162109e+00,6.518072128295898438e+00
7.282240390777587891e+00,1.161099433898925781e+01
6.878290653228759766e+00,1.126245021820068359e+01
3.218437433242797852e+00,9.211526870727539062e+00
8.000308990478515625e+00,7.959135055541992188e+00
-9.150772094726562500e+00,1.153671932220458984e+01
-8.849661827087402344e+00,9.275565147399902344e+00
1.022620582580566406e+01,1.254902267456054688e+01
5.262752532958984375e+00,-1.349139332771301270e+00
4.276345729827880859e+00,8.120872497558593750e+00
7.610366821289062500e+00,7.765990257263183594e+00
-9.252746582031250000e+00,1.184593868255615234e+01
7.554729938507080078e+00,9.449012756347656250e+00
3.729105234146118164e+00,8.455481529235839844e+00
1.020267200469970703e+01,1.039311599731445312e+01
8.806741714477539062e+00,9.838637351989746094e+00
1.094723415374755859e+01,1.264543533325195312e+01
8.336833000183105469e+00,1.277887153625488281e+01
-9.401850700378417969e+00,1.197898674011230469e+01
1.044976139068603516e+01,1.127085018157958984e+01
8.967306137084960938e+00,1.077903747558593750e+01
5.457700252532958984e+00,9.036559104919433594e+00
4.457460403442382812e+00,8.215429306030273438e+00
4.386224269866943359e+00,7.671600341796875000e+00
5.664171218872070312e+00,-2.586712121963500977e+00
5.428603172302246094e+00,7.049850940704345703e+00
7.236510753631591797e+00,1.136742591857910156e+01
3.961916446685791016e+00,9.244256973266601562e+00
-9.153268814086914062e+00,8.515419960021972656e+00
-9.389163017272949219e+00,9.363387107849121094e+00
9.374880790710449219e+00,1.311259078979492188e+01
1.099112892150878906e+01,1.270635414123535156e+01
1.001333713531494141e+01,1.021549510955810547e+01
-6.786138057708740234e+00,1.061957645416259766e+01
-1.052940654754638672e+01,1.075034523010253906e+01
5.161428451538085938e+00,7.592961311340332031e+00
-1.027693843841552734e+01,1.139404487609863281e+01
6.247079849243164062e+00,4.150703430175781250e+00
8.489616394042968750e+00,1.140034580230712891e+01
4.701155662536621094e+00,6.972263813018798828e+00
-8.913455963134765625e+00,1.093050193786621094e+01
5.407726287841796875e+00,7.019449234008789062e+00
4.118157386779785156e+00,8.928878784179687500e+00
3.972039699554443359e+00,9.654397964477539062e+00
5.174948215484619141e+00,7.862565517425537109e+00
7.337815761566162109e+00,9.993341445922851562e+00
-1.058888244628906250e+01,9.231303215026855469e+00
6.342360973358154297e+00,-2.265431404113769531e+00
5.148683547973632812e+00,1.073872184753417969e+01
5.629240512847900391e+00,1.004951763153076172e+01
6.344441890716552734e+00,9.766084671020507812e+00
6.222388267517089844e+00,-1.047917127609252930e+00
6.537840843200683594e+00,6.737770080566406250e+00
4.823571681976318359e+00,-1.688429594039916992e+00
6.342934608459472656e+00,1.061727142333984375e+01
4.145689487457275391e+00,7.849407196044921875e+00
8.143018722534179688e+00,9.850219726562500000e+00
5.332026481628417969e+00,6.817442893981933594e+00
5.533009052276611328e+00,9.151658058166503906e+00
7.743698120117187500e+00,1.174681663513183594e+01
5.269530773162841797e+00,8.092191696166992188e+00
5.069311141967773438e+00,8.934722900390625000e+00
8.419933319091796875e+00,8.174147605895996094e+00
9.444542884826660156e+00,1.041898250579833984e+01
9.227053642272949219e+00,9.816194534301757812e+00
5.476550102233886719e+00,-1.625592470169067383e+00
6.831635951995849609e+00,7.823366641998291016e+00
7.022184371948242188e+00,9.585144042968750000e+00
9.898725509643554688e+00,1.016316223144531250e+01
7.513341426849365234e+00,1.050584030151367188e+01
9.228541374206542969e+00,1.079360389709472656e+01
4.036336421966552734e+00,8.527073860168457031e+00
8.077337265014648438e+00,1.191723251342773438e+01
-6.152307510375976562e+00,1.050302410125732422e+01
9.872275352478027344e+00,1.176315116882324219e+01
1.107919025421142578e+01,1.093846035003662109e+01
4.860620498657226562e+00,-7.365710139274597168e-01
3.979331493377685547e+00,7.206585407257080078e+00
4.056480407714843750e+00,7.549691677093505859e+00
8.551112174987792969e+00,1.003946399688720703e+01
5.779850006103515625e+00,-2.605363845825195312e+00
4.958708763122558594e+00,6.509492397308349609e+00
4.609756469726562500e+00,6.764393329620361328e+00
9.372208595275878906e+00,9.801095008850097656e+00
9.129498481750488281e+00,1.192140769958496094e+01
4.936372756958007812e+00,7.847673892974853516e+00
3.087119817733764648e+00,8.151786804199218750e+00
7.127014160156250000e+00,1.030665302276611328e+01
9.475849151611328125e+00,1.421601295471191406e+01
7.159850597381591797e+00,8.465894699096679688e+00
2.751584291458129883e+00,8.787956237792968750e+00
4.192203521728515625e+00,8.175324440002441406e+00
-9.392927169799804688e+00,8.891414642333984375e+00
5.324828624725341797e+00,-8.240284323692321777e-01
3.736459016799926758e+00,8.144515037536621094e+00
7.266614437103271484e+00,8.694887161254882812e+00
4.597050666809082031e+00,9.199648857116699219e+00
4.072936534881591797e+00,1.005263900756835938e+01
9.445565223693847656e+00,1.019112110137939453e+01
6.380827426910400391e+00,9.338586807250976562e+00
1.057995796203613281e+01,1.185148239135742188e+01
1.010573196411132812e+01,9.681268692016601562e+00
8.631970405578613281e+00,9.415616989135742188e+00
7.989745616912841797e+00,1.080197906494140625e+01
6.078978538513183594e+00,1.023177623748779297e+01
3.879466056823730469e+00,7.691674709320068359e+00
-8.651251792907714844e+00,1.009361743927001953e+01
5.258045196533203125e+00,-2.343482971191406250e+00
4.145672798156738281e+00,7.638849258422851562e+00
5.444779872894287109e+00,-2.049435138702392578e+00
9.803360939025878906e+00,1.077153205871582031e+01
-9.521913528442382812e+00,1.005219173431396484e+01
9.020654678344726562e+00,1.239467620849609375e+01
6.949720382690429688e+00,9.624836921691894531e+00
5.657509803771972656e+00,1.104767704010009766e+01
1.030979633331298828e+01,1.098466873168945312e+01
8.738045692443847656e+00,1.187633895874023438e+01
8.491093635559082031e+00,9.603466987609863281e+00
-9.256243705749511719e+00,1.129461002349853516e+01
5.124644279479980469e+00,7.852541923522949219e+00
3.628521680831909180e+00,9.473081588745117188e+00
1.022353458404541016e+01,1.092476558685302734e+01
3.362252712249755859e+00,6.604641437530517578e+00
1.093078231811523438e+01,1.078685379028320312e+01
-8.593654632568359375e+00,1.089308452606201172e+01
4.803790569305419922e+00,9.405372619628906250e+00
-9.010042190551757812e+00,9.493858337402343750e+00
6.069078922271728516e+00,8.643944740295410156e+00
5.198679924011230469e+00,8.518242835998535156e+00
1.042357826232910156e+01,1.217825317382812500e+01
9.455927848815917969e+00,1.181894683837890625e+01
-7.297944068908691406e+00,1.065442276000976562e+01
5.794783592224121094e+00,9.012711524963378906e+00
4.749787807464599609e+00,-1.351701617240905762e+00
4.079197406768798828e+00,9.762672424316406250e+00
4.236999988555908203e+00,9.000536918640136719e+00
5.957244873046875000e+00,7.476919651031494141e+00
4.591151237487792969e+00,-2.281420469284057617e+00
6.736214160919189453e+00,1.054838466644287109e+01
3.435608863830566406e+00,8.701264381408691406e+00
5.789022922515869141e+00,9.732581138610839844e+00
3.950843334197998047e+00,8.795572280883789062e+00
1.054999065399169922e+01,1.085686016082763672e+01
4.302402973175048828e+00,6.459560871124267578e+00
3.293819189071655273e+00,9.030208587646484375e+00
4.345018863677978516e+00,8.685534477233886719e+00
7.809454917907714844e+00,1.095248508453369141e+01
6.163041114807128906e+00,1.115488433837890625e+01
4.234918594360351562e+00,1.002806854248046875e+01
9.547660827636718750e+00,1.038723278045654297e+01
1.005468273162841797e+01,1.299750137329101562e+01
9.490480422973632812e+00,1.049425411224365234e+01
7.658358573913574219e+00,1.218285369873046875e+01
9.598411560058593750e+00,1.151976490020751953e+01
-6.361253738403320312e+00,1.061469841003417969e+01
5.863580703735351562e+00,7.292671680450439453e+00
6.447241306304931641e+00,-2.452272891998291016e+00
-8.768373489379882812e+00,1.053527736663818359e+01
6.258896827697753906e+00,1.083151340484619141e+01
5.452000141143798828e+00,9.811735153198242188e+00
4.513941764831542969e+00,9.330392837524414062e+00
1.076193428039550781e+01,1.055147743225097656e+01
9.690921783447265625e+00,1.105596065521240234e+01
1.015003681182861328e+01,1.116061019897460938e+01
1.041817283630371094e+01,1.136369514465332031e+01
-1.011974716186523438e+01,9.400291442871093750e+00
9.047261238098144531e+00,1.112469959259033203e+01
7.812226295471191406e+00,1.021626949310302734e+01
1.119749832153320312e+01,1.300028133392333984e+01
5.258067131042480469e+00,1.054760360717773438e+01
-8.700228691101074219e+00,8.808261871337890625e+00
9.720301628112792969e+00,9.692681312561035156e+00
4.547004699707031250e+00,7.228899002075195312e+00
1.118058300018310547e+01,1.211707019805908203e+01
8.182588577270507812e+00,1.113780403137207031e+01
4.866597175598144531e+00,-1.421447992324829102e+00
4.832889080047607422e+00,1.041035747528076172e+01
5.341854572296142578e+00,1.063973617553710938e+01
4.657008171081542969e+00,9.764801025390625000e+00
4.972921371459960938e+00,7.141073226928710938e+00
9.172163963317871094e+00,1.008516979217529297e+01
-8.570768356323242188e+00,1.158272933959960938e+01
-9.624874114990234375e+00,1.033660507202148438e+01
8.628754615783691406e+00,1.108171272277832031e+01
-1.034127044677734375e+01,1.061479282379150391e+01
5.174801826477050781e+00,9.785249710083007812e+00
4.939823627471923828e+00,8.150218009948730469e+00
3.460778474807739258e+00,7.541989326477050781e+00
4.772304534912109375e+00,7.459932327270507812e+00
6.543338298797607422e+00,1.086037254333496094e+01
8.560710906982421875e+00,1.036749267578125000e+01
9.577079772949218750e+00,1.111660766601562500e+01
9.277452468872070312e+00,1.398310756683349609e+01
5.650857448577880859e+00,9.262020111083984375e+00
5.645427703857421875e+00,9.394108772277832031e+00
1.007348918914794922e+01,1.170240592956542969e+01
-9.993931770324707031e+00,9.145630836486816406e+00
4.690126895904541016e+00,8.752164840698242188e+00
8.396396636962890625e+00,1.239472675323486328e+01
-8.066390037536621094e+00,1.029164791107177734e+01
3.865387916564941406e+00,9.553294181823730469e+00
8.851326942443847656e+00,7.799742698669433594e+00
4.225049018859863281e+00,1.012288188934326172e+01
2.961041688919067383e+00,8.517998695373535156e+00
5.437052726745605469e+00,1.105161857604980469e+01
-9.099769592285156250e+00,1.195957851409912109e+01
7.261410713195800781e+00,7.854691505432128906e+00
3.483698129653930664e+00,7.277903556823730469e+00
7.047943592071533203e+00,9.805153846740722656e+00
6.626843929290771484e+00,9.462747573852539062e+00
3.827984094619750977e+00,7.381129741668701172e+00
-9.482940673828125000e+00,1.071411132812500000e+01
-6.520015716552734375e+00,1.040040779113769531e+01
3.404559612274169922e+00,9.498259544372558594e+00
6.621882915496826172e+00,-1.936200261116027832e+00
4.079378604888916016e+00,7.308692455291748047e+00
6.218320846557617188e+00,9.938377380371093750e+00
4.403736591339111328e+00,9.473772048950195312e+00
4.611945629119873047e+00,8.178218841552734375e+00
4.116781234741210938e+00,9.513747215270996094e+00
5.534591197967529297e+00,6.406360626220703125e+00
3.552078247070312500e+00,8.857191085815429688e+00
9.997034072875976562e+00,1.036302089691162109e+01
1.069834232330322266e+01,1.039027309417724609e+01
3.401419401168823242e+00,9.020672798156738281e+00
5.779258728027343750e+00,1.033201313018798828e+01
6.226533889770507812e+00,4.231003761291503906e+00
1.029175090789794922e+01,1.136697196960449219e+01
1.099739837646484375e+01,1.186190319061279297e+01
5.446359157562255859e+00,8.032500267028808594e+00
5.629777908325195312e+00,9.641655921936035156e+00
1.026678848266601562e+01,1.213556003570556641e+01
5.913404941558837891e+00,6.368189811706542969e+00
7.536366939544677734e+00,1.260326194763183594e+01
3.679486036300659180e+00,8.602158546447753906e+00
6.989109992980957031e+00,1.143299579620361328e+01
1.059337520599365234e+01,1.144212627410888672e+01
6.855885028839111328e+00,9.249002456665039062e+00
9.142747879028320312e+00,1.278844356536865234e+01
4.812335014343261719e+00,1.059860134124755859e+01
4.304287910461425781e+00,9.242470741271972656e+00
9.809336662292480469e+00,1.303344440460205078e+01
9.460331916809082031e+00,1.232557868957519531e+01
5.131392478942871094e+00,-1.263939380645751953e+00
-1.068835449218750000e+01,9.002412796020507812e+00
1.112724113464355469e+01,1.130415344238281250e+01
5.110269069671630859e+00,7.825708866119384766e+00
6.485705852508544922e+00,-1.305911302566528320e+00
9.481122970581054688e+00,1.354418087005615234e+01
1.065524101257324219e+01,1.175092029571533203e+01
1.028659725189208984e+01,1.097316932678222656e+01
-9.045338630676269531e+00,9.595954895019531250e+00
5.344747066497802734e+00,8.298315048217773438e+00
6.046949863433837891e+00,1.136022853851318359e+01
-1.099413681030273438e+01,8.834524154663085938e+00
1.031285190582275391e+01,1.207495975494384766e+01
5.916914939880371094e+00,9.412669181823730469e+00
7.058205127716064453e+00,1.128829288482666016e+01
9.149771690368652344e+00,1.396660900115966797e+01
1.032080936431884766e+01,9.919165611267089844e+00
9.605706214904785156e+00,1.191453933715820312e+01
4.126260757446289062e+00,9.429946899414062500e+00
7.205996036529541016e+00,9.301491737365722656e+00
1.128814125061035156e+01,1.226762104034423828e+01
5.724545001983642578e+00,9.913229942321777344e+00
5.775071620941162109e+00,-1.925089597702026367e+00
-9.596016883850097656e+00,1.049978256225585938e+01
9.723435401916503906e+00,1.116976165771484375e+01
-8.226863861083984375e+00,8.366123199462890625e+00
5.602309703826904297e+00,8.189033508300781250e+00
3.896250247955322266e+00,8.971863746643066406e+00
5.987943172454833984e+00,6.888488769531250000e+00
9.559027671813964844e+00,1.155758094787597656e+01
5.251614093780517578e+00,8.182406425476074219e+00
5.099853038787841797e+00,7.997290134429931641e+00
9.509999275207519531e+00,9.701121330261230469e+00
-9.613543510437011719e+00,1.147342491149902344e+01
6.318260669708251953e+00,-1.163839221000671387e+00
6.617812156677246094e+00,-1.682350397109985352e+00
9.119754791259765625e+00,1.123631381988525391e+01
3.122413873672485352e+00,7.836118221282958984e+00
1.029320049285888672e+01,1.002432727813720703e+01
6.177238941192626953e+00,6.378712177276611328e+00
4.282903671264648438e+00,9.241100311279296875e+00
-9.505767822265625000e+00,8.847094535827636719e+00
9.495370864868164062e+00,7.345052719116210938e+00
6.574529170989990234e+00,1.059614562988281250e+01
5.798964977264404297e+00,-1.699824810028076172e+00
4.287023067474365234e+00,9.205544471740722656e+00
3.976343393325805664e+00,7.474001407623291016e+00
1.066777801513671875e+01,1.082311153411865234e+01
3.844051122665405273e+00,8.626178741455078125e+00
6.361844539642333984e+00,8.090070724487304688e+00
5.975543975830078125e+00,-1.358402132987976074e+00
6.154770374298095703e+00,-2.769373178482055664e+00
6.136886119842529297e+00,-1.265685915946960449e+00
4.689475059509277344e+00,7.366030693054199219e+00
6.086539745330810547e+00,1.040108108520507812e+01
9.962169647216796875e+00,1.158536624908447266e+01
-9.443758010864257812e+00,9.891662597656250000e+00
5.319507598876953125e+00,9.753153800964355469e+00
5.023620128631591797e+00,9.743821144104003906e+00
-1.019641399383544922e+01,1.038879299163818359e+01
-9.303088188171386719e+00,8.601883888244628906e+00
9.441782951354980469e+00,9.921866416931152344e+00
9.193679809570312500e+00,1.336270236968994141e+01
9.227483749389648438e+00,9.982571601867675781e+00
6.920487880706787109e+00,-2.449979543685913086e+00
-1.006157112121582031e+01,9.685539245605468750e+00
-8.939442634582519531e+00,1.159027481079101562e+01
7.060632228851318359e+00,1.139865970611572266e+01
7.475500106811523438e+00,1.132808399200439453e+01
5.118745326995849609e+00,-1.769094228744506836e+00
7.241270065307617188e+00,1.080356788635253906e+01
5.538187503814697266e+00,9.056579589843750000e+00
-8.648234367370605469e+00,1.100928878784179688e+01
6.588752269744873047e+00,9.932174682617187500e+00
6.186582088470458984e+00,-1.039832830429077148e+00
7.223079204559326172e+00,1.237870788574218750e+01
3.056342840194702148e+00,8.452993392944335938e+00
-9.787487983703613281e+00,9.459964752197265625e+00
5.121930599212646484e+00,1.023462009429931641e+01
-9.258951187133789062e+00,1.059554195404052734e+01
4.941973209381103516e+00,8.649732589721679688e+00
-1.003639984130859375e+01,9.321650505065917969e+00
5.799938201904296875e+00,8.572160720825195312e+00
4.742846012115478516e+00,9.292206764221191406e+00
5.030817031860351562e+00,8.773333549499511719e+00
4.720672130584716797e+00,8.852743148803710938e+00
-9.732909202575683594e+00,1.129105949401855469e+01
6.133353233337402344e+00,-1.603456974029541016e+00
4.321498870849609375e+00,8.997503280639648438e+00
4.151061534881591797e+00,9.432382583618164062e+00
6.436037540435791016e+00,7.387526988983154297e+00
4.771269321441650391e+00,1.005829524993896484e+01
-1.008299446105957031e+01,1.108508586883544922e+01
3.802277803421020508e+00,8.526415824890136719e+00
6.156912803649902344e+00,8.904146194458007812e+00
9.082517623901367188e+00,1.078026771545410156e+01
5.686431884765625000e+00,7.766021728515625000e+00
9.289638519287109375e+00,1.080933475494384766e+01
5.298428535461425781e+00,9.115342140197753906e+00
9.134415626525878906e+00,1.147563552856445312e+01
6.698146820068359375e+00,-2.036423683166503906e+00
6.009083271026611328e+00,-8.862305879592895508e-01
5.934515953063964844e+00,8.146016120910644531e+00
3.482569694519042969e+00,8.115734100341796875e+00
-9.672598838806152344e+00,1.039417171478271484e+01
-9.039539337158203125e+00,1.158326435089111328e+01
3.171320438385009766e+00,8.855031967163085938e+00
5.744215488433837891e+00,-2.398623466491699219e+00
5.774485588073730469e+00,-8.536071181297302246e-01
6.935691833496093750e+00,7.858233451843261719e+00
1.086247539520263672e+01,1.096833705902099609e+01
8.107052803039550781e+00,1.067287540435791016e+01
1.017968940734863281e+01,1.207812023162841797e+01
9.319585800170898438e+00,1.255349922180175781e+01
6.395961761474609375e+00,-2.312921524047851562e+00
7.439429759979248047e+00,1.179992008209228516e+01
-8.786343574523925781e+00,1.000631141662597656e+01
5.998859405517578125e+00,1.662817597389221191e-01
5.074486732482910156e+00,1.004530525207519531e+01
9.118521690368652344e+00,1.044604587554931641e+01
-1.016407585144042969e+01,1.021523475646972656e+01
-9.068003654479980469e+00,9.275384902954101562e+00
3.303675413131713867e+00,9.153207778930664062e+00
5.050329685211181641e+00,7.100112438201904297e+00
7.974766254425048828e+00,1.184728527069091797e+01
4.614958763122558594e+00,-2.067916393280029297e+00
-1.039252853393554688e+01,9.937561988830566406e+00
5.973191738128662109e+00,-1.571336984634399414e+00
9.986286163330078125e+00,1.176612281799316406e+01
8.775866508483886719e+00,1.108756828308105469e+01
