1.536325168609619141e+01,8.036088943481445312e+00
-6.338203549385070801e-01,-4.808807373046875000e-01
2.040241003036499023e+00,3.715903997421264648e+00
1.653102189302444458e-01,8.434270858764648438e+00
-1.099341511726379395e+00,4.591611385345458984e+00
-1.005538845062255859e+01,4.668225765228271484e+00
3.104360401630401611e-01,5.672275066375732422e+00
8.837724477052688599e-02,5.746883392333984375e+00
-1.898512840270996094e+00,5.597020149230957031e+00
-2.818730771541595459e-01,9.858085632324218750e+00
1.909402757883071899e-02,4.219642162322998047e+00
8.057328462600708008e-01,2.593077659606933594e+00
-9.090455055236816406e+00,4.229691505432128906e+00
8.770741224288940430e-01,3.410637617111206055e+00
2.110496759414672852e+00,6.493525981903076172e+00
9.828788042068481445e-01,4.681167125701904297e+00
2.021967649459838867e+00,7.997987747192382812e+00
-8.465207099914550781e+00,7.605684280395507812e+00
8.632826805114746094e-01,1.059589767456054688e+01
-5.678951144218444824e-01,5.918158054351806641e+00
3.039234280586242676e-01,-2.747615277767181396e-01
7.702310681343078613e-01,-9.694410562515258789e-01
1.397460937500000000e+00,5.835814476013183594e+00
5.931460857391357422e-01,5.962893009185791016e+00
2.601388990879058838e-01,5.671792030334472656e+00
6.300529241561889648e-01,7.096483707427978516e+00
-9.405006408691406250e+00,5.029548168182373047e+00
1.960594654083251953e+00,1.013044834136962891e+01
-8.694292068481445312e+00,6.767476558685302734e+00
-4.152678847312927246e-01,1.065627384185791016e+01
-8.005956649780273438e+00,6.206135749816894531e+00
2.209265470504760742e+00,2.904868125915527344e+00
5.054851770401000977e-01,-8.310286998748779297e-01
-9.471461296081542969e+00,4.751754283905029297e+00
1.753077268600463867e+00,9.762167930603027344e+00
-2.103282660245895386e-01,4.864103794097900391e+00
1.677963733673095703e+00,4.189071178436279297e+00
-1.162914752960205078e+00,9.140796661376953125e+00
1.343557000160217285e+00,1.099596500396728516e+01
1.032676458358764648e+00,8.531497001647949219e+00
1.586063623428344727e+00,4.053471088409423828e+00
1.755714654922485352e+00,4.660953044891357422e+00
4.990742802619934082e-01,3.407851934432983398e+00
1.305086135864257812e+00,9.463207244873046875e+00
-8.343328237533569336e-01,5.246891498565673828e+00
4.800324141979217529e-01,8.956102371215820312e+00
-1.781979799270629883e-01,5.876442432403564453e+00
-1.441068649291992188e-01,-1.282596945762634277e+00
-9.040294647216796875e+00,6.493250846862792969e+00
1.322615385055541992e+00,5.361227512359619141e+00
-2.670375108718872070e-01,4.818539142608642578e+00
-2.531329989433288574e-01,2.651181936264038086e+00
-2.804467380046844482e-01,6.287997722625732422e+00
7.600606083869934082e-01,9.767827987670898438e+00
-9.379953384399414062e+00,5.841081619262695312e+00
8.819010853767395020e-01,3.991560935974121094e+00
-6.120263934135437012e-01,4.269417762756347656e+00
2.150117158889770508e+00,4.777748107910156250e+00
1.284517765045166016e+00,9.877583503723144531e+00
-8.816849708557128906e+00,4.856280803680419922e+00
1.567357182502746582e+00,9.583560943603515625e+00
-1.800337620079517365e-02,7.556301593780517578e+00
5.994180440902709961e-01,7.611005783081054688e+00
-3.164968192577362061e-01,3.122547388076782227e+00
-5.128572136163711548e-02,8.781014442443847656e+00
-2.257368803024291992e+00,4.848368167877197266e+00
1.077012419700622559e+00,3.701493978500366211e+00
1.170336842536926270e+00,9.991631507873535156e+00
-1.059412360191345215e+00,5.896419525146484375e+00
-2.475168555974960327e-01,8.991768836975097656e+00
8.788756728172302246e-01,5.859973430633544922e+00
-8.482577204704284668e-01,-1.123615622520446777e+00
-8.715880393981933594e+00,8.174718856811523438e+00
-5.078350305557250977e-01,9.094143867492675781e+00
9.640381932258605957e-01,5.661841392517089844e+00
1.251183629035949707e+00,4.547205448150634766e+00
6.365054249763488770e-01,9.790338516235351562e+00
-9.266792297363281250e+00,7.171028614044189453e+00
-8.920252919197082520e-01,5.196032524108886719e+00
1.108601689338684082e+00,1.078533554077148438e+01
-8.689873695373535156e+00,5.275139331817626953e+00
-7.810072898864746094e-01,3.431340456008911133e+00
1.136536836624145508e+00,5.806190967559814453e+00
-2.759685218334197998e-01,4.893305301666259766e+00
-9.444217085838317871e-01,9.638795852661132812e+00
4.524608254432678223e-01,5.202279090881347656e+00
4.714841246604919434e-01,4.414855957031250000e+00
1.260002702474594116e-01,4.204722404479980469e+00
-1.306756865233182907e-02,8.191972732543945312e+00
2.686443626880645752e-01,4.399300575256347656e+00
-8.936528205871582031e+00,4.308162212371826172e+00
-7.806471824645996094e+00,6.310871601104736328e+00
1.230164051055908203e+00,5.203329086303710938e+00
-1.242331117391586304e-01,4.753222465515136719e+00
-3.222177982330322266e+00,6.516238212585449219e+00
1.760769844055175781e+00,4.490485668182373047e+00
3.944743275642395020e-01,4.594754219055175781e+00
2.532147467136383057e-01,4.158581733703613281e+00
7.015495002269744873e-02,9.950136184692382812e+00
-1.264286786317825317e-01,9.269183158874511719e+00
-9.548860788345336914e-01,4.559031009674072266e+00
-6.901552081108093262e-01,3.989100456237792969e+00
1.157353639602661133e+00,1.103757762908935547e+01
-9.133940696716308594e+00,3.813049554824829102e+00
-1.035182714462280273e+00,3.892927646636962891e+00
2.091892957687377930e-01,1.291713416576385498e-01
4.715009927749633789e-01,8.236209869384765625e+00
-9.852314949035644531e+00,6.173080921173095703e+00
-1.006393194198608398e+00,9.184578895568847656e+00
3.040135800838470459e-01,-1.092130661010742188e+00
7.398136258125305176e-01,5.943285942077636719e+00
5.718289017677307129e-01,3.541201114654541016e+00
1.926945209503173828e+00,7.836680889129638672e+00
1.310352683067321777e+00,4.086887359619140625e+00
-2.560017704963684082e-01,3.663383722305297852e+00
-8.677315711975097656e+00,4.772742748260498047e+00
2.131965637207031250e+00,7.769299983978271484e+00
-9.747847914695739746e-01,4.751539707183837891e+00
1.387157201766967773e+00,2.908982276916503906e+00
5.219905376434326172e-01,7.149858951568603516e+00
-9.491496086120605469e+00,6.099125862121582031e+00
1.813128113746643066e+00,8.544005393981933594e+00
4.671591892838478088e-02,9.887775421142578125e+00
-1.180953860282897949e+00,4.340621471405029297e+00
-5.890572071075439453e-02,1.053358650207519531e+01
2.188632488250732422e+00,9.057848930358886719e+00
3.615778088569641113e-01,5.382193565368652344e+00
1.908438801765441895e+00,3.272677898406982422e+00
-8.487286567687988281e+00,8.217285156250000000e+00
-8.978886604309082031e+00,4.826747894287109375e+00
4.967193603515625000e-01,3.222116231918334961e+00
9.206520915031433105e-01,1.035053730010986328e+01
-6.304030418395996094e-01,1.078622436523437500e+01
1.297709465026855469e+00,8.519119262695312500e+00
1.702227890491485596e-01,3.439668178558349609e+00
-9.419971466064453125e+00,5.531616687774658203e+00
1.400652289390563965e+00,4.384421348571777344e+00
4.682271182537078857e-02,2.284026384353637695e+00
1.140732884407043457e+00,8.742536544799804688e+00
1.170930385589599609e+00,8.795245170593261719e+00
2.231136322021484375e+00,3.519458055496215820e+00
-1.977449893951416016e+00,6.508977413177490234e+00
-4.525818824768066406e-01,1.064533042907714844e+01
-1.016714096069335938e+00,6.107036590576171875e+00
2.319210052490234375e+00,8.697118759155273438e+00
-1.987597465515136719e+00,7.770270347595214844e+00
-1.531437754631042480e+00,8.450571060180664062e+00
4.458626508712768555e-01,-8.013946413993835449e-01
1.416601300239562988e+00,8.851771354675292969e+00
-1.706808567047119141e+00,4.699401855468750000e+00
-6.228645518422126770e-02,5.679382324218750000e+00
-8.108276724815368652e-01,6.674466609954833984e+00
4.265659153461456299e-01,7.409883975982666016e+00
1.108995556831359863e+00,9.967776298522949219e+00
-1.052397727966308594e+01,4.934370040893554688e+00
-5.144138336181640625e-01,5.925038337707519531e+00
-1.109923958778381348e+00,-8.358654379844665527e-01
8.309758901596069336e-01,7.468051433563232422e+00
2.770340442657470703e-01,2.622737407684326172e+00
8.846425414085388184e-01,4.641177654266357422e+00
8.136394023895263672e-01,4.654205799102783203e+00
-1.048111081123352051e+00,7.612873077392578125e+00
-7.587803006172180176e-01,7.170465469360351562e+00
-6.102005839347839355e-01,5.621525287628173828e+00
1.703549623489379883e+00,4.802692413330078125e+00
-8.670973777770996094e+00,6.502707481384277344e+00
-9.910089492797851562e+00,5.402602672576904297e+00
6.810765862464904785e-01,1.088812065124511719e+01
-8.833045959472656250e-01,-4.639816656708717346e-02
1.671469330787658691e+00,5.396471023559570312e+00
1.862490534782409668e+00,3.881117582321166992e+00
-8.032815933227539062e+00,6.913280010223388672e+00
-2.220565080642700195e+00,6.243125915527343750e+00
-2.714304439723491669e-02,3.028604507446289062e+00
9.540568590164184570e-01,9.417860984802246094e+00
2.699729800224304199e-01,7.210850715637207031e+00
4.489584863185882568e-01,9.314497947692871094e+00
-8.361802101135253906e-01,9.466783523559570312e+00
-8.745276451110839844e+00,6.859438896179199219e+00
9.605057239532470703e-01,9.880624771118164062e+00
1.785050034523010254e+00,9.574097633361816406e+00
1.906062602996826172e+00,4.734446525573730469e+00
-6.228451132774353027e-01,5.193830013275146484e+00
-1.868167638778686523e+00,4.083909988403320312e+00
-7.407903075218200684e-01,-8.362976908683776855e-01
1.674539923667907715e+00,3.708156108856201172e+00
-4.562747478485107422e-01,7.448643207550048828e+00
-1.166141867637634277e+00,4.511438846588134766e+00
-8.877167701721191406e+00,4.086985588073730469e+00
-8.395258903503417969e+00,5.129868984222412109e+00
9.784555435180664062e-01,1.088917636871337891e+01
-1.874984800815582275e-01,1.043057155609130859e+01
2.544398546218872070e+00,9.463126182556152344e+00
-8.991440773010253906e+00,7.423833847045898438e+00
-9.205812454223632812e+00,6.010329246520996094e+00
-1.485549092292785645e+00,3.299007892608642578e+00
-1.004301738739013672e+01,5.295432567596435547e+00
-3.752852439880371094e+00,6.406250000000000000e+00
4.583681225776672363e-01,8.552943229675292969e+00
-2.285825163125991821e-01,2.783045291900634766e+00
-9.252647399902343750e+00,5.806737899780273438e+00
4.062245190143585205e-01,3.799400091171264648e+00
4.749622642993927002e-01,2.262578725814819336e+00
4.355016946792602539e-01,3.960469484329223633e+00
7.282563447952270508e-01,4.680013656616210938e+00
2.360983610153198242e+00,8.855198860168457031e+00
-1.044135951995849609e+01,5.576189517974853516e+00
1.216720715165138245e-01,-5.703401565551757812e-01
1.791396856307983398e+00,6.119760036468505859e+00
-2.375016957521438599e-01,6.232206821441650391e+00
2.306966781616210938e-01,5.492071628570556641e+00
-7.444770932197570801e-01,-6.583558320999145508e-01
1.774399757385253906e+00,3.256180047988891602e+00
-1.280621409416198730e+00,-1.264412164688110352e+00
-1.810839295387268066e+00,6.703819274902343750e+00
-1.860613584518432617e+00,4.430229187011718750e+00
-2.316280268132686615e-02,7.458177566528320312e+00
-1.468149304389953613e+00,4.605033397674560547e+00
-2.571411728858947754e-01,5.835445880889892578e+00
1.701918721199035645e+00,9.044797897338867188e+00
1.433171629905700684e+00,3.999142169952392578e+00
2.168354839086532593e-01,5.145752429962158203e+00
6.581175327301025391e-01,7.010720729827880859e+00
1.256121873855590820e+00,7.187366485595703125e+00
3.771826028823852539e-01,9.739388465881347656e+00
-1.140323877334594727e+00,-1.459900856018066406e+00
-8.275564312934875488e-01,5.580418586730957031e+00
-5.684297084808349609e-01,6.921048641204833984e+00
1.348671793937683105e+00,9.411325454711914062e+00
1.392884969711303711e+00,7.115587234497070312e+00
5.588986873626708984e-01,8.559229850769042969e+00
-1.794345736503601074e+00,4.938058376312255859e+00
8.897061347961425781e-01,8.246546745300292969e+00
-8.746661186218261719e+00,8.065423965454101562e+00
8.734748512506484985e-02,9.460124015808105469e+00
-8.214086294174194336e-01,9.154959678649902344e+00
1.683070957660675049e-01,1.152737975120544434e+00
1.571644067764282227e+00,3.821986913681030273e+00
-1.090633273124694824e+00,4.153464794158935547e+00
1.179141640663146973e+00,9.494659423828125000e+00
5.097742676734924316e-01,-9.471362829208374023e-01
1.152044534683227539e-01,3.641409635543823242e+00
9.351889491081237793e-01,4.819151401519775391e+00
-1.148722842335700989e-01,9.071372032165527344e+00
-2.767240107059478760e-01,1.028840255737304688e+01
-5.276749730110168457e-01,4.704115390777587891e+00
9.934359788894653320e-02,3.524500846862792969e+00
-2.616136550903320312e+00,6.973404407501220703e+00
-2.213801741600036621e-01,9.943601608276367188e+00
-7.189881801605224609e-01,6.411038875579833984e+00
-9.956114739179611206e-02,3.523840904235839844e+00
8.503276705741882324e-01,4.066531181335449219e+00
-9.641944885253906250e+00,4.975012779235839844e+00
-1.198823690414428711e+00,-5.961046218872070312e-01
-2.127648591995239258e+00,4.825240135192871094e+00
6.729280948638916016e-01,6.620011806488037109e+00
-3.077650666236877441e-01,2.579308271408081055e+00
1.314243912696838379e+00,2.747781753540039062e+00
1.481882095336914062e+00,9.091615676879882812e+00
1.413153886795043945e+00,1.093230628967285156e+01
1.397446393966674805e+00,1.015125560760498047e+01
2.676598548889160156e+00,1.020815181732177734e+01
1.157570123672485352e+00,7.961317539215087891e+00
1.055497407913208008e+00,7.874540805816650391e+00
-2.929996252059936523e+00,6.662867546081542969e+00
-3.961353003978729248e-01,3.189564228057861328e+00
-8.722970962524414062e+00,5.569305896759033203e+00
-1.368751287460327148e+00,-7.709828615188598633e-01
9.315624237060546875e-01,3.088182687759399414e+00
-8.575717806816101074e-01,-8.457490801811218262e-01
8.763842582702636719e-01,9.317337036132812500e+00
-8.753216743469238281e+00,4.325778484344482422e+00
-1.128306031227111816e+00,1.000783824920654297e+01
-6.151329874992370605e-01,6.755771636962890625e+00
2.285366535186767578e+00,3.623633384704589844e+00
1.126180529594421387e+00,9.681682586669921875e+00
1.635833531618118286e-01,8.989372253417968750e+00
2.279779314994812012e-02,7.572255611419677734e+00
-9.131679534912109375e+00,7.141626358032226562e+00
-1.549926757812500000e+00,5.655620574951171875e+00
-1.681205987930297852e+00,4.434915065765380859e+00
2.191713333129882812e+00,1.019082164764404297e+01
1.355107188224792480e+00,7.866831779479980469e+00
2.460174560546875000e+00,1.047893333435058594e+01
-9.012022018432617188e+00,5.444175720214843750e+00
-3.034520149230957031e-01,4.067028999328613281e+00
-9.246261596679687500e+00,4.152053833007812500e+00
1.034818291664123535e+00,5.352484703063964844e+00
1.515871882438659668e+00,4.771391391754150391e+00
2.575199365615844727e+00,1.038518047332763672e+01
1.575933694839477539e-01,1.018902969360351562e+01
-9.130348205566406250e+00,7.346570968627929688e+00
1.680341511964797974e-01,4.603708267211914062e+00
-2.320112884044647217e-01,-9.809482693672180176e-01
-2.960776090621948242e-01,3.480349302291870117e+00
6.721926927566528320e-01,5.373368740081787109e+00
6.446811556816101074e-01,4.196449756622314453e+00
-1.385255098342895508e+00,-1.237320780754089355e+00
1.459690093994140625e+00,6.507289886474609375e+00
-9.050086736679077148e-01,3.888674020767211914e+00
-5.604800581932067871e-01,4.064410209655761719e+00
-8.171229958534240723e-01,4.341983318328857422e+00
5.210644006729125977e-01,9.477753639221191406e+00
-4.392363131046295166e-01,3.431260347366333008e+00
-7.258560657501220703e-01,6.601937294006347656e+00
9.795841574668884277e-01,2.810300588607788086e+00
1.066050052642822266e+00,8.305887222290039062e+00
7.704970836639404297e-01,5.582781314849853516e+00
9.806089401245117188e-01,4.195159435272216797e+00
4.573577046394348145e-01,9.934380531311035156e+00
1.187991380691528320e+00,7.703390121459960938e+00
-4.474207460880279541e-01,1.004371261596679688e+01
6.843841671943664551e-01,8.421129226684570312e+00
8.360206484794616699e-01,9.050168991088867188e+00
-8.470400810241699219e+00,8.128393173217773438e+00
2.294958353042602539e+00,4.375039100646972656e+00
5.755386352539062500e-01,-4.573227167129516602e-01
-8.219940185546875000e+00,5.703950405120849609e+00
1.376653075218200684e+00,6.390753269195556641e+00
-2.852619886398315430e+00,6.375907421112060547e+00
-4.906916320323944092e-01,6.279703140258789062e+00
7.308648228645324707e-01,8.680487632751464844e+00
1.101986050605773926e+00,9.387222290039062500e+00
8.959360122680664062e-01,9.944784164428710938e+00
1.549623250961303711e+00,1.060933494567871094e+01
-9.312589645385742188e+00,4.855039119720458984e+00
7.965894937515258789e-01,9.099022865295410156e+00
-2.120907902717590332e-01,7.638702869415283203e+00
-4.345365613698959351e-02,9.617972373962402344e+00
1.326455116271972656e+00,4.838977336883544922e+00
-9.502191543579101562e+00,4.693310260772705078e+00
2.272994995117187500e+00,8.515147209167480469e+00
-9.398418068885803223e-01,4.289918422698974609e+00
7.530360221862792969e-01,1.052492809295654297e+01
-4.642725884914398193e-01,8.051949501037597656e+00
-1.102229952812194824e+00,1.816826611757278442e-01
4.240848422050476074e-01,4.940931320190429688e+00
1.543819189071655273e+00,5.401634693145751953e+00
-2.698227167129516602e-01,5.498133182525634766e+00
1.746143817901611328e+00,4.085132598876953125e+00
5.317383408546447754e-01,9.751982688903808594e+00
-8.317031860351562500e+00,7.380028247833251953e+00
-1.024027347564697266e+01,4.857014656066894531e+00
1.621078968048095703e+00,8.381595611572265625e+00
-9.997097015380859375e+00,5.501895904541015625e+00
-6.463226079940795898e-01,3.470923185348510742e+00
-4.763358533382415771e-01,4.211085319519042969e+00
-8.620780706405639648e-01,5.305441379547119141e+00
-8.421353101730346680e-01,5.385373592376708984e+00
-2.341649055480957031e+00,6.873805046081542969e+00
4.844169020652770996e-01,8.484598159790039062e+00
2.741957306861877441e-01,9.247698783874511719e+00
-2.566545307636260986e-01,1.063933277130126953e+01
-1.232388734817504883e+00,6.024021625518798828e+00
1.215393185615539551e+00,5.984756946563720703e+00
1.832449197769165039e+00,9.591693878173828125e+00
-9.194046020507812500e+00,4.688920497894287109e+00
6.120578050613403320e-01,4.656174182891845703e+00
-1.635533869266510010e-01,8.682618141174316406e+00
-1.009698486328125000e+01,5.390049934387207031e+00
-9.421810507774353027e-02,6.147556304931640625e+00
8.209720849990844727e-01,3.659955739974975586e+00
1.279250979423522949e-01,2.903996944427490234e+00
1.173134148120880127e-01,4.687170505523681641e+00
9.205485582351684570e-01,5.925805091857910156e+00
-9.262597084045410156e+00,6.348927021026611328e+00
2.011215090751647949e-01,5.703531742095947266e+00
3.721570968627929688e-01,5.250181198120117188e+00
4.108849167823791504e-01,5.972678661346435547e+00
4.063345491886138916e-02,6.820723533630371094e+00
1.281210541725158691e+00,2.979355573654174805e+00
-8.138887405395507812e+00,6.686685562133789062e+00
-8.801095962524414062e+00,7.618987083435058594e+00
-1.597883582115173340e+00,5.337506771087646484e+00
-3.305270075798034668e-01,-1.105504393577575684e+00
1.261003255844116211e+00,3.922081947326660156e+00
1.765195965766906738e+00,4.210302352905273438e+00
-2.470022916793823242e+00,6.305700302124023438e+00
-3.982987627387046814e-02,2.699788331985473633e+00
2.288087606430053711e+00,3.964111804962158203e+00
-2.056097984313964844e+00,5.775068759918212891e+00
7.763037085533142090e-01,3.692289113998413086e+00
2.337812900543212891e+00,1.007834148406982422e+01
2.635340690612792969e+00,9.341640472412109375e+00
4.209691882133483887e-01,3.143400192260742188e+00
1.733781576156616211e+00,4.377394199371337891e+00
-3.634263277053833008e+00,6.452188968658447266e+00
7.022320628166198730e-01,8.942887306213378906e+00
2.423272609710693359e+00,9.339622497558593750e+00
-2.126657962799072266e-01,2.956696271896362305e+00
-1.597076416015625000e+00,3.805578231811523438e+00
1.912630081176757812e+00,1.033897781372070312e+01
-1.248894095420837402e+00,3.579993009567260742e+00
-6.325386166572570801e-01,9.523751258850097656e+00
-1.609753370285034180e+00,6.301773071289062500e+00
7.015159130096435547e-01,7.340631484985351562e+00
1.970225572586059570e+00,9.412194252014160156e+00
1.201072335243225098e-01,5.133184909820556641e+00
1.146384835243225098e+00,9.282623291015625000e+00
4.040895402431488037e-01,5.530735969543457031e+00
-5.809365306049585342e-03,3.740152120590209961e+00
2.010400146245956421e-01,1.072865581512451172e+01
-3.286274075508117676e-01,9.554585456848144531e+00
-5.444985032081604004e-01,-6.118731498718261719e-01
-1.031509017944335938e+01,5.840412616729736328e+00
2.552628040313720703e+00,8.643671035766601562e+00
1.313174128532409668e+00,3.204721927642822266e+00
-4.428724646568298340e-01,-8.123070597648620605e-01
-1.534098833799362183e-01,1.053178215026855469e+01
7.823051214218139648e-01,9.668188095092773438e+00
1.636315822601318359e+00,1.041826057434082031e+01
-8.955612182617187500e+00,5.556780815124511719e+00
5.617582201957702637e-01,4.945213317871093750e+00
1.650203585624694824e+00,6.310485839843750000e+00
-1.017085361480712891e+01,5.953987598419189453e+00
1.773201942443847656e+00,1.064901828765869141e+01
1.801032900810241699e+00,5.318583965301513672e+00
8.039382696151733398e-01,5.087583065032958984e+00
-7.586683630943298340e-01,1.038574123382568359e+01
2.585807085037231445e+00,9.951788902282714844e+00
3.030162453651428223e-01,9.817728996276855469e+00
-3.532365560531616211e-01,3.784404277801513672e+00
-4.466578364372253418e-01,6.425130367279052734e+00
1.934661388397216797e+00,9.674956321716308594e+00
7.055214047431945801e-02,4.487226963043212891e+00
-1.491265594959259033e-01,-1.581565141677856445e+00
-1.024441528320312500e+01,5.018144130706787109e+00
-1.460227370262145996e-01,8.892259597778320312e+00
-9.203023910522460938e+00,4.225230693817138672e+00
-1.070896267890930176e+00,4.417789936065673828e+00
2.098633050918579102e+00,2.856231212615966797e+00
1.285701990127563477e+00,3.556815385818481445e+00
7.790805697441101074e-01,8.766562461853027344e+00
2.273991346359252930e+00,3.633758068084716797e+00
5.300979688763618469e-02,3.309064626693725586e+00
7.071757912635803223e-01,8.578638076782226562e+00
-9.355010032653808594e+00,6.731727600097656250e+00
-1.539087653160095215e+00,-1.598948121070861816e+00
6.503946781158447266e-01,-5.621243715286254883e-01
1.187624484300613403e-01,8.498772621154785156e+00
-2.023821353912353516e+00,5.078956604003906250e+00
2.409083604812622070e+00,9.687626838684082031e+00
-1.092045664787292480e+00,3.234559059143066406e+00
-1.421111702919006348e+00,5.022298812866210938e+00
-8.565715789794921875e+00,4.619150638580322266e+00
3.666939437389373779e-01,5.453794956207275391e+00
1.114734649658203125e+00,7.553180694580078125e+00
-8.283660411834716797e-01,-1.528144955635070801e+00
-1.020331144332885742e+00,5.619908809661865234e+00
7.371850013732910156e-01,3.846982717514038086e+00
1.428642392158508301e+00,9.314515113830566406e+00
7.843742370605468750e-01,5.240493297576904297e+00
1.351726531982421875e+00,6.138663291931152344e+00
2.556459605693817139e-01,-1.332703828811645508e+00
-2.579697780311107635e-02,-1.089551448822021484e+00
-2.026173025369644165e-01,-8.867848515510559082e-01
1.079424992203712463e-01,3.889326333999633789e+00
4.698345437645912170e-02,6.336831569671630859e+00
2.043536663055419922e+00,9.144561767578125000e+00
-1.057234668731689453e+01,4.906327724456787109e+00
-3.908897042274475098e-01,5.538250923156738281e+00
-4.330337345600128174e-01,5.206135749816894531e+00
-9.852007865905761719e+00,4.954484462738037109e+00
-9.683837890625000000e+00,4.455912590026855469e+00
9.880604594945907593e-02,8.000925064086914062e+00
-1.010004281997680664e+00,1.041215705871582031e+01
2.361174583435058594e+00,8.323534965515136719e+00
-1.691064983606338501e-01,-1.371664881706237793e+00
-9.204577445983886719e+00,5.961168289184570312e+00
-7.497133255004882812e+00,6.186278820037841797e+00
1.495151996612548828e+00,6.859767436981201172e+00
1.572771787643432617e+00,6.864496707916259766e+00
-5.468361973762512207e-01,-1.458213210105895996e+00
8.886433243751525879e-01,7.157387256622314453e+00
-1.540290713310241699e-01,6.668587684631347656e+00
-7.741297245025634766e+00,6.570235729217529297e+00
6.187554597854614258e-01,4.691749572753906250e+00
7.648675888776779175e-02,-5.909215807914733887e-01
-7.306936383247375488e-01,8.740738868713378906e+00
-1.984387636184692383e+00,4.785301208496093750e+00
-8.481152534484863281e+00,5.102371692657470703e+00
7.113656401634216309e-01,6.357928276062011719e+00
-9.800918579101562500e+00,5.958908557891845703e+00
-7.299476265907287598e-01,4.362926959991455078e+00
-1.050105094909667969e+01,4.886795043945312500e+00
-1.147853061556816101e-01,4.738010883331298828e+00
-1.682567954063415527e+00,4.195986747741699219e+00
-8.604094618931412697e-04,4.273503303527832031e+00
-1.151547789573669434e+00,5.339639186859130859e+00
-8.118863105773925781e+00,6.176381111145019531e+00
-1.419565439224243164e+00,-1.371799707412719727e+00
-1.448166966438293457e+00,3.885170936584472656e+00
5.506297945976257324e-01,3.034460783004760742e+00
-1.202435493469238281e+00,4.784791946411132812e+00
-2.335746437311172485e-01,4.844855785369873047e+00
-7.891060352325439453e+00,6.203789234161376953e+00
1.076470851898193359e+00,3.365214824676513672e+00
-6.366641521453857422e-01,2.873584032058715820e+00
5.067658424377441406e-01,7.930808544158935547e+00
2.361321210861206055e+00,3.541678667068481445e+00
1.999064326286315918e+00,8.168094635009765625e+00
7.079503536224365234e-01,6.177843093872070312e+00
7.337943315505981445e-01,1.051354122161865234e+01
9.290716648101806641e-01,-4.991412758827209473e-01
-5.212541818618774414e-01,-1.560133337974548340e+00
-2.581483840942382812e+00,6.068475723266601562e+00
-9.273083806037902832e-01,3.352092981338500977e+00
-9.997688293457031250e+00,5.822687625885009766e+00
-8.255001068115234375e+00,6.155860900878906250e+00
5.087663531303405762e-01,2.765791416168212891e+00
-6.540129780769348145e-01,-4.508292973041534424e-01
-5.683354735374450684e-01,-8.462690114974975586e-01
-1.146219968795776367e+00,3.171968698501586914e+00
5.400618910789489746e-01,1.007971286773681641e+01
8.872684240341186523e-01,8.152186393737792969e+00
1.599353671073913574e+00,8.618916511535644531e+00
7.105247378349304199e-01,9.158930778503417969e+00
-1.011296391487121582e+00,-6.016457080841064453e-01
3.710598051548004150e-01,9.244059562683105469e+00
-9.413307189941406250e+00,5.559687137603759766e+00
-3.959715962409973145e-01,7.868762016296386719e+00
1.238239288330078125e+00,6.278425216674804688e+00
-8.972033113241195679e-02,8.902856826782226562e+00
-1.003732967376708984e+01,5.224756717681884766e+00
-1.010959053039550781e+01,5.478223800659179688e+00
-1.443618893623352051e+00,5.267157554626464844e+00
-1.834169268608093262e+00,3.852436780929565430e+00
-6.031249165534973145e-01,8.438998222351074219e+00
-1.153098344802856445e+00,-1.005650877952575684e+00
-9.921336174011230469e+00,4.680977344512939453e+00
-8.975877761840820312e-01,-1.799440085887908936e-01
2.146897315979003906e+00,1.016254520416259766e+01
2.379452437162399292e-01,1.075549602508544922e+01
