1.450158977508544922e+01,-7.350270271301269531e+00,0.000000000000000000e+00
1.378978061676025391e+01,9.153772354125976562e+00,1.000000000000000000e+00
1.550442314147949219e+01,9.278435707092285156e+00,1.000000000000000000e+00
1.269422149658203125e+01,8.368064880371093750e+00,1.000000000000000000e+00
-2.029526472091674805e+00,1.323659229278564453e+01,1.000000000000000000e+00
1.322906589508056641e+01,5.265784740447998047e+00,1.000000000000000000e+00
1.437949371337890625e+01,5.319760799407958984e+00,1.000000000000000000e+00
1.490711116790771484e+01,-6.928154945373535156e+00,1.000000000000000000e+00
1.365172767639160156e+01,9.256882667541503906e+00,1.000000000000000000e+00
1.492884349822998047e+01,-6.816562652587890625e+00,1.000000000000000000e+00
1.429799652099609375e+01,7.550552368164062500e+00,1.000000000000000000e+00
1.373388481140136719e+01,9.183854103088378906e+00,1.000000000000000000e+00
1.449833583831787109e+01,7.631720542907714844e+00,1.000000000000000000e+00
1.487759590148925781e+01,4.770914554595947266e+00,1.000000000000000000e+00
1.518303394317626953e+01,5.342705249786376953e+00,1.000000000000000000e+00
1.481124496459960938e+01,5.317122936248779297e+00,1.000000000000000000e+00
1.282066249847412109e+01,3.480950832366943359e+00,1.000000000000000000e+00
1.320755004882812500e+01,4.066148281097412109e+00,1.000000000000000000e+00
1.523748397827148438e+01,-6.020447731018066406e+00,1.000000000000000000e+00
1.616370391845703125e+01,5.402765750885009766e+00,1.000000000000000000e+00
1.342912864685058594e+01,3.788802623748779297e+00,1.000000000000000000e+00
1.256311511993408203e+01,8.559990882873535156e+00,1.000000000000000000e+00
1.390036201477050781e+01,1.137260437011718750e+01,1.000000000000000000e+00
1.348869037628173828e+01,-3.519085645675659180e+00,1.000000000000000000e+00
1.432988739013671875e+01,5.460884094238281250e+00,1.000000000000000000e+00
1.492422866821289062e+01,6.373016357421875000e+00,1.000000000000000000e+00
1.415608215332031250e+01,4.749442100524902344e+00,1.000000000000000000e+00
1.379194164276123047e+01,9.186260223388671875e+00,1.000000000000000000e+00
1.455478096008300781e+01,4.658342361450195312e+00,1.000000000000000000e+00
1.383683681488037109e+01,9.115038871765136719e+00,1.000000000000000000e+00
1.465205574035644531e+01,4.671069145202636719e+00,1.000000000000000000e+00
4.010478973388671875e+00,-1.012127304077148438e+01,1.000000000000000000e+00
1.226413249969482422e+01,1.016623401641845703e+01,1.000000000000000000e+00
1.489953136444091797e+01,-5.993052482604980469e+00,1.000000000000000000e+00
1.436255836486816406e+01,7.287898063659667969e+00,1.000000000000000000e+00
1.427709102630615234e+01,8.819134712219238281e+00,1.000000000000000000e+00
1.409013557434082031e+01,9.201402664184570312e+00,1.000000000000000000e+00
1.351149559020996094e+01,-3.398804664611816406e+00,1.000000000000000000e+00
1.538756084442138672e+01,9.142531394958496094e+00,1.000000000000000000e+00
1.349300098419189453e+01,-3.455854177474975586e+00,1.000000000000000000e+00
1.290444278717041016e+01,3.636988401412963867e+00,1.000000000000000000e+00
1.620852470397949219e+01,5.213510990142822266e+00,1.000000000000000000e+00
1.441615772247314453e+01,4.862552165985107422e+00,1.000000000000000000e+00
1.456853961944580078e+01,-7.295768737792968750e+00,1.000000000000000000e+00
1.263785457611083984e+01,3.360298395156860352e+00,1.000000000000000000e+00
1.494285392761230469e+01,2.634423732757568359e+00,1.000000000000000000e+00
1.257639217376708984e+01,8.482325553894042969e+00,1.000000000000000000e+00
1.392976284027099609e+01,1.138154125213623047e+01,1.000000000000000000e+00
1.499935150146484375e+01,5.405237674713134766e+00,1.000000000000000000e+00
1.512405014038085938e+01,5.087947845458984375e+00,1.000000000000000000e+00
1.573377895355224609e+01,5.241618633270263672e+00,1.000000000000000000e+00
1.561067676544189453e+01,5.945509433746337891e+00,1.000000000000000000e+00
1.538477706909179688e+01,-6.741064548492431641e+00,1.000000000000000000e+00
1.529780006408691406e+01,5.413889408111572266e+00,1.000000000000000000e+00
1.471025466918945312e+01,4.678402900695800781e+00,1.000000000000000000e+00
1.554534721374511719e+01,9.320688247680664062e+00,1.000000000000000000e+00
1.445868682861328125e+01,4.657277584075927734e+00,1.000000000000000000e+00
-1.890172123908996582e+00,1.309630203247070312e+01,1.000000000000000000e+00
1.536258983612060547e+01,-7.189167022705078125e+00,1.000000000000000000e+00
3.941608428955078125e+00,-1.020523452758789062e+01,1.000000000000000000e+00
1.109133243560791016e+01,1.806892395019531250e+00,1.000000000000000000e+00
1.484501934051513672e+01,-6.950641632080078125e+00,1.000000000000000000e+00
1.401700019836425781e+01,3.440910816192626953e+00,1.000000000000000000e+00
1.274375915527343750e+01,8.359627723693847656e+00,1.000000000000000000e+00
-1.958463430404663086e+00,1.316655158996582031e+01,1.000000000000000000e+00
1.490225505828857422e+01,8.427685737609863281e+00,1.000000000000000000e+00
1.397362709045410156e+01,1.142949485778808594e+01,1.000000000000000000e+00
1.514157390594482422e+01,5.605481147766113281e+00,1.000000000000000000e+00
1.548480319976806641e+01,-6.159920215606689453e+00,1.000000000000000000e+00
1.407148456573486328e+01,4.685101509094238281e+00,1.000000000000000000e+00
1.368211936950683594e+01,9.103326797485351562e+00,1.000000000000000000e+00
4.052821159362792969e+00,-1.028696918487548828e+01,1.000000000000000000e+00
1.273915958404541016e+01,8.579865455627441406e+00,1.000000000000000000e+00
1.506222152709960938e+01,5.140773773193359375e+00,1.000000000000000000e+00
1.497255706787109375e+01,4.422109127044677734e+00,1.000000000000000000e+00
1.488648128509521484e+01,2.747197866439819336e+00,1.000000000000000000e+00
1.249223232269287109e+01,3.552197933197021484e+00,1.000000000000000000e+00
1.408313179016113281e+01,7.754228591918945312e+00,1.000000000000000000e+00
1.612693405151367188e+01,5.032752513885498047e+00,1.000000000000000000e+00
1.403474617004394531e+01,5.360256195068359375e+00,1.000000000000000000e+00
1.550548744201660156e+01,9.312587738037109375e+00,1.000000000000000000e+00
1.507847118377685547e+01,-6.927714824676513672e+00,1.000000000000000000e+00
1.461714267730712891e+01,7.836427211761474609e+00,1.000000000000000000e+00
1.507345867156982422e+01,-5.844028949737548828e+00,1.000000000000000000e+00
1.353071308135986328e+01,8.987131118774414062e+00,1.000000000000000000e+00
1.344495105743408203e+01,-3.504475831985473633e+00,1.000000000000000000e+00
1.374873065948486328e+01,8.396376609802246094e+00,1.000000000000000000e+00
1.484350681304931641e+01,6.163023948669433594e+00,1.000000000000000000e+00
1.523332977294921875e+01,-5.894576549530029297e+00,1.000000000000000000e+00
1.512724018096923828e+01,-7.073971748352050781e+00,1.000000000000000000e+00
1.376269626617431641e+01,9.089712142944335938e+00,1.000000000000000000e+00
1.519873905181884766e+01,5.335705757141113281e+00,1.000000000000000000e+00
1.551451969146728516e+01,9.136698722839355469e+00,1.000000000000000000e+00
1.224985980987548828e+01,1.012359619140625000e+01,1.000000000000000000e+00
1.409690189361572266e+01,5.045256137847900391e+00,1.000000000000000000e+00
1.369160175323486328e+01,9.378148078918457031e+00,1.000000000000000000e+00
1.458386516571044922e+01,4.151517391204833984e+00,1.000000000000000000e+00
1.400328922271728516e+01,5.134409904479980469e+00,1.000000000000000000e+00
1.539723777770996094e+01,9.141161918640136719e+00,1.000000000000000000e+00
1.535478401184082031e+01,6.267314910888671875e+00,1.000000000000000000e+00
1.518006229400634766e+01,4.619742393493652344e+00,1.000000000000000000e+00
1.480133533477783203e+01,5.433832168579101562e+00,1.000000000000000000e+00
1.298273277282714844e+01,4.306726932525634766e+00,1.000000000000000000e+00
1.311549377441406250e+01,8.358070373535156250e+00,1.000000000000000000e+00
4.094733715057373047e+00,-1.015584754943847656e+01,1.000000000000000000e+00
1.616267585754394531e+01,4.857411861419677734e+00,1.000000000000000000e+00
1.542072772979736328e+01,5.846289157867431641e+00,1.000000000000000000e+00
1.497123146057128906e+01,-6.569291114807128906e+00,1.000000000000000000e+00
1.482632255554199219e+01,-6.529150009155273438e+00,1.000000000000000000e+00
1.534963703155517578e+01,5.658136844635009766e+00,1.000000000000000000e+00
1.363667201995849609e+01,9.322594642639160156e+00,1.000000000000000000e+00
1.432049942016601562e+01,5.035277843475341797e+00,1.000000000000000000e+00
1.544157028198242188e+01,-6.704245567321777344e+00,1.000000000000000000e+00
1.394085884094238281e+01,8.359741210937500000e+00,1.000000000000000000e+00
1.373344612121582031e+01,9.188401222229003906e+00,1.000000000000000000e+00
1.489531707763671875e+01,2.599756002426147461e+00,1.000000000000000000e+00
1.524948310852050781e+01,-6.034774303436279297e+00,1.000000000000000000e+00
1.455730819702148438e+01,3.634150505065917969e+00,1.000000000000000000e+00
1.325079917907714844e+01,5.238707065582275391e+00,1.000000000000000000e+00
1.552285957336425781e+01,5.843543052673339844e+00,1.000000000000000000e+00
1.384837532043457031e+01,1.132005214691162109e+01,1.000000000000000000e+00
1.541417217254638672e+01,5.257821083068847656e+00,1.000000000000000000e+00
4.057180404663085938e+00,-1.016307163238525391e+01,1.000000000000000000e+00
1.537954807281494141e+01,9.199312210083007812e+00,1.000000000000000000e+00
1.272447586059570312e+01,3.547901153564453125e+00,1.000000000000000000e+00
1.530893230438232422e+01,-6.832592964172363281e+00,1.000000000000000000e+00
4.050211429595947266e+00,-1.020541954040527344e+01,1.000000000000000000e+00
1.510031890869140625e+01,-7.085030555725097656e+00,1.000000000000000000e+00
1.357791423797607422e+01,5.109622478485107422e+00,1.000000000000000000e+00
1.274948883056640625e+01,8.665699005126953125e+00,1.000000000000000000e+00
1.543409919738769531e+01,9.341210365295410156e+00,1.000000000000000000e+00
1.446132564544677734e+01,4.864186286926269531e+00,1.000000000000000000e+00
1.518982124328613281e+01,-5.881225585937500000e+00,1.000000000000000000e+00
1.524539661407470703e+01,-6.066943645477294922e+00,1.000000000000000000e+00
1.458115863800048828e+01,4.794929504394531250e+00,1.000000000000000000e+00
1.310806560516357422e+01,3.947783470153808594e+00,1.000000000000000000e+00
1.561305522918701172e+01,-7.300011634826660156e+00,1.000000000000000000e+00
4.126973152160644531e+00,-1.034048938751220703e+01,1.000000000000000000e+00
1.496494102478027344e+01,-6.630316734313964844e+00,1.000000000000000000e+00
1.489211463928222656e+01,-6.300529956817626953e+00,1.000000000000000000e+00
1.386685848236083984e+01,6.194475650787353516e+00,1.000000000000000000e+00
1.394146060943603516e+01,9.224753379821777344e+00,1.000000000000000000e+00
1.526209831237792969e+01,4.312349319458007812e+00,1.000000000000000000e+00
1.538580036163330078e+01,-6.712574005126953125e+00,1.000000000000000000e+00
1.476131057739257812e+01,-6.534844398498535156e+00,1.000000000000000000e+00
1.570110034942626953e+01,5.459560394287109375e+00,1.000000000000000000e+00
1.508020591735839844e+01,-6.836933135986328125e+00,1.000000000000000000e+00
1.546016120910644531e+01,-6.715022087097167969e+00,1.000000000000000000e+00
1.354962062835693359e+01,4.998540878295898438e+00,1.000000000000000000e+00
1.425396060943603516e+01,5.992790222167968750e+00,1.000000000000000000e+00
3.952261924743652344e+00,-1.024145221710205078e+01,1.000000000000000000e+00
1.269143390655517578e+01,3.821686983108520508e+00,1.000000000000000000e+00
-1.942711830139160156e+00,1.314970111846923828e+01,1.000000000000000000e+00
1.530010890960693359e+01,9.233487129211425781e+00,1.000000000000000000e+00
1.399518775939941406e+01,4.895015716552734375e+00,1.000000000000000000e+00
1.542035961151123047e+01,-6.846345901489257812e+00,1.000000000000000000e+00
1.368554973602294922e+01,7.604817867279052734e+00,1.000000000000000000e+00
1.518541812896728516e+01,5.152971267700195312e+00,1.000000000000000000e+00
1.590969657897949219e+01,5.068929672241210938e+00,1.000000000000000000e+00
1.433338356018066406e+01,4.761673927307128906e+00,1.000000000000000000e+00
1.431762027740478516e+01,5.007080554962158203e+00,1.000000000000000000e+00
1.145808601379394531e+01,3.982629776000976562e+00,1.000000000000000000e+00
1.622543716430664062e+01,4.745151996612548828e+00,1.000000000000000000e+00
3.855191707611083984e+00,-1.007215023040771484e+01,1.000000000000000000e+00
1.546592235565185547e+01,9.202831268310546875e+00,1.000000000000000000e+00
1.589127254486083984e+01,5.064929962158203125e+00,1.000000000000000000e+00
1.145361614227294922e+01,3.902453422546386719e+00,1.000000000000000000e+00
1.395747566223144531e+01,5.140634536743164062e+00,1.000000000000000000e+00
1.559127426147460938e+01,-6.639198303222656250e+00,1.000000000000000000e+00
1.521819114685058594e+01,4.459840297698974609e+00,1.000000000000000000e+00
1.269124794006347656e+01,3.617810010910034180e+00,1.000000000000000000e+00
-1.993658423423767090e+00,1.320071125030517578e+01,1.000000000000000000e+00
1.278158760070800781e+01,3.627951860427856445e+00,1.000000000000000000e+00
1.472078609466552734e+01,8.464282035827636719e+00,1.000000000000000000e+00
4.067711353302001953e+00,-1.018721294403076172e+01,1.000000000000000000e+00
1.463546562194824219e+01,5.897398948669433594e+00,1.000000000000000000e+00
1.579056835174560547e+01,5.066449165344238281e+00,1.000000000000000000e+00
1.149286365509033203e+01,3.857052087783813477e+00,1.000000000000000000e+00
1.318901729583740234e+01,3.804325819015502930e+00,1.000000000000000000e+00
1.392896080017089844e+01,3.090238809585571289e+00,1.000000000000000000e+00
4.042177677154541016e+00,-1.006895160675048828e+01,1.000000000000000000e+00
1.534399414062500000e+01,9.008645057678222656e+00,1.000000000000000000e+00
1.548331069946289062e+01,4.574968338012695312e+00,1.000000000000000000e+00
1.503166007995605469e+01,-6.794421195983886719e+00,1.000000000000000000e+00
1.591748523712158203e+01,5.034683704376220703e+00,1.000000000000000000e+00
1.490152740478515625e+01,5.696342945098876953e+00,1.000000000000000000e+00
1.611028099060058594e+01,5.099488258361816406e+00,1.000000000000000000e+00
1.366382598876953125e+01,8.664798736572265625e+00,1.000000000000000000e+00
1.458670997619628906e+01,5.785634994506835938e+00,1.000000000000000000e+00
1.490645313262939453e+01,4.615402221679687500e+00,1.000000000000000000e+00
1.487878227233886719e+01,-6.809741497039794922e+00,1.000000000000000000e+00
1.438588428497314453e+01,4.843639850616455078e+00,1.000000000000000000e+00
1.469265937805175781e+01,6.779167652130126953e+00,1.000000000000000000e+00
1.441697406768798828e+01,5.311089038848876953e+00,1.000000000000000000e+00
1.508672904968261719e+01,9.202239990234375000e+00,1.000000000000000000e+00
1.351719856262207031e+01,-3.400593996047973633e+00,1.000000000000000000e+00
1.462190151214599609e+01,7.857453346252441406e+00,1.000000000000000000e+00
1.388097858428955078e+01,1.131080436706542969e+01,1.000000000000000000e+00
1.307809352874755859e+01,3.473705291748046875e+00,1.000000000000000000e+00
1.256923961639404297e+01,3.672779560089111328e+00,1.000000000000000000e+00
1.503612041473388672e+01,2.683918237686157227e+00,1.000000000000000000e+00
3.955406188964843750e+00,-1.020869541168212891e+01,1.000000000000000000e+00
1.484272861480712891e+01,2.619389772415161133e+00,1.000000000000000000e+00
1.471691608428955078e+01,6.697015762329101562e+00,1.000000000000000000e+00
1.508689785003662109e+01,-6.628540039062500000e+00,1.000000000000000000e+00
1.237921905517578125e+01,1.027474594116210938e+01,1.000000000000000000e+00
1.354098033905029297e+01,-3.534989356994628906e+00,1.000000000000000000e+00
1.475941753387451172e+01,8.321723937988281250e+00,1.000000000000000000e+00
1.511004638671875000e+01,-6.082487106323242188e+00,1.000000000000000000e+00
1.430986690521240234e+01,4.596482276916503906e+00,1.000000000000000000e+00
1.240662288665771484e+01,3.575993299484252930e+00,1.000000000000000000e+00
1.477668762207031250e+01,-6.635464668273925781e+00,1.000000000000000000e+00
1.431471633911132812e+01,7.271177768707275391e+00,1.000000000000000000e+00
1.454592132568359375e+01,5.155650615692138672e+00,1.000000000000000000e+00
1.497109317779541016e+01,6.244534015655517578e+00,1.000000000000000000e+00
1.311764717102050781e+01,8.475693702697753906e+00,1.000000000000000000e+00
1.465982627868652344e+01,8.479744911193847656e+00,1.000000000000000000e+00
1.239932441711425781e+01,1.025952816009521484e+01,1.000000000000000000e+00
3.916368007659912109e+00,-1.027390289306640625e+01,1.000000000000000000e+00
1.482388687133789062e+01,5.512675762176513672e+00,1.000000000000000000e+00
1.479828834533691406e+01,5.005433082580566406e+00,1.000000000000000000e+00
1.365625476837158203e+01,9.325300216674804688e+00,1.000000000000000000e+00
1.388033390045166016e+01,4.690832614898681641e+00,1.000000000000000000e+00
1.429310703277587891e+01,8.759491920471191406e+00,1.000000000000000000e+00
1.459848117828369141e+01,3.990162849426269531e+00,1.000000000000000000e+00
1.292013072967529297e+01,3.427321672439575195e+00,1.000000000000000000e+00
1.548769378662109375e+01,-6.170747280120849609e+00,1.000000000000000000e+00
1.518210697174072266e+01,4.838014125823974609e+00,1.000000000000000000e+00
1.419223976135253906e+01,5.723012924194335938e+00,1.000000000000000000e+00
1.534832382202148438e+01,5.655477046966552734e+00,1.000000000000000000e+00
1.561552619934082031e+01,4.871868610382080078e+00,1.000000000000000000e+00
-1.960362911224365234e+00,1.316738986968994141e+01,1.000000000000000000e+00
1.488407802581787109e+01,-6.545666694641113281e+00,1.000000000000000000e+00
1.585776710510253906e+01,5.604773521423339844e+00,1.000000000000000000e+00
1.580292510986328125e+01,5.360733032226562500e+00,1.000000000000000000e+00
1.574816608428955078e+01,4.726376056671142578e+00,1.000000000000000000e+00
1.398557376861572266e+01,8.006638526916503906e+00,1.000000000000000000e+00
1.515216827392578125e+01,-7.169141292572021484e+00,1.000000000000000000e+00
1.366336727142333984e+01,9.198380470275878906e+00,1.000000000000000000e+00
1.388945484161376953e+01,1.126732540130615234e+01,1.000000000000000000e+00
1.390759849548339844e+01,1.138062000274658203e+01,1.000000000000000000e+00
1.477173805236816406e+01,5.317918777465820312e+00,1.000000000000000000e+00
-1.970374464988708496e+00,1.317734909057617188e+01,1.000000000000000000e+00
4.047020912170410156e+00,-1.028440952301025391e+01,1.000000000000000000e+00
1.446984100341796875e+01,6.139467716217041016e+00,1.000000000000000000e+00
1.385650157928466797e+01,8.181813240051269531e+00,1.000000000000000000e+00
1.490419769287109375e+01,5.759519577026367188e+00,1.000000000000000000e+00
1.435027122497558594e+01,7.426588058471679688e+00,1.000000000000000000e+00
1.553886508941650391e+01,4.925703525543212891e+00,1.000000000000000000e+00
1.269709682464599609e+01,4.063665390014648438e+00,1.000000000000000000e+00
1.351765823364257812e+01,-3.390778303146362305e+00,1.000000000000000000e+00
1.544038009643554688e+01,9.208918571472167969e+00,1.000000000000000000e+00
1.584035396575927734e+01,5.949990749359130859e+00,1.000000000000000000e+00
1.334994506835937500e+01,3.440488576889038086e+00,1.000000000000000000e+00
1.376857185363769531e+01,8.449739456176757812e+00,1.000000000000000000e+00
1.351992797851562500e+01,-3.415564060211181641e+00,1.000000000000000000e+00
1.441382789611816406e+01,5.640851497650146484e+00,1.000000000000000000e+00
-1.979497551918029785e+00,1.318639659881591797e+01,1.000000000000000000e+00
1.502933979034423828e+01,-7.237888336181640625e+00,1.000000000000000000e+00
1.519149589538574219e+01,5.081578254699707031e+00,1.000000000000000000e+00
1.111297988891601562e+01,1.752555370330810547e+00,1.000000000000000000e+00
1.514970397949218750e+01,5.186374187469482422e+00,1.000000000000000000e+00
1.399658679962158203e+01,1.145056533813476562e+01,1.000000000000000000e+00
1.507613849639892578e+01,5.473129272460937500e+00,1.000000000000000000e+00
1.495290470123291016e+01,3.069210052490234375e+00,1.000000000000000000e+00
1.479033660888671875e+01,4.948655128479003906e+00,1.000000000000000000e+00
1.369311523437500000e+01,6.324118137359619141e+00,1.000000000000000000e+00
1.557759666442871094e+01,4.577158927917480469e+00,1.000000000000000000e+00
1.500061511993408203e+01,-7.069717884063720703e+00,1.000000000000000000e+00
1.513229465484619141e+01,-6.366217136383056641e+00,1.000000000000000000e+00
1.456832504272460938e+01,5.974361419677734375e+00,1.000000000000000000e+00
1.107751274108886719e+01,1.800831198692321777e+00,1.000000000000000000e+00
1.370178127288818359e+01,6.793926715850830078e+00,1.000000000000000000e+00
1.470011043548583984e+01,2.823953866958618164e+00,1.000000000000000000e+00
1.422885894775390625e+01,5.067777156829833984e+00,1.000000000000000000e+00
1.401340389251708984e+01,4.958195209503173828e+00,1.000000000000000000e+00
1.296533393859863281e+01,8.517416000366210938e+00,1.000000000000000000e+00
-2.060600996017456055e+00,1.326768875122070312e+01,1.000000000000000000e+00
1.427368736267089844e+01,5.218641757965087891e+00,1.000000000000000000e+00
1.549489593505859375e+01,5.669545650482177734e+00,1.000000000000000000e+00
1.396680450439453125e+01,8.362185478210449219e+00,1.000000000000000000e+00
1.537539100646972656e+01,-7.381445884704589844e+00,1.000000000000000000e+00
1.530418109893798828e+01,5.562343120574951172e+00,1.000000000000000000e+00
1.174202537536621094e+01,4.158628463745117188e+00,1.000000000000000000e+00
1.439061260223388672e+01,7.067389488220214844e+00,1.000000000000000000e+00
1.490517520904541016e+01,-6.163071632385253906e+00,1.000000000000000000e+00
1.290150547027587891e+01,8.297454833984375000e+00,1.000000000000000000e+00
1.270054721832275391e+01,3.974758863449096680e+00,1.000000000000000000e+00
1.482552719116210938e+01,5.370864391326904297e+00,1.000000000000000000e+00
1.497423839569091797e+01,3.858535528182983398e+00,1.000000000000000000e+00
1.393593311309814453e+01,5.984055995941162109e+00,1.000000000000000000e+00
1.560179805755615234e+01,5.532879352569580078e+00,1.000000000000000000e+00
1.574405574798583984e+01,5.289081573486328125e+00,1.000000000000000000e+00
1.508999061584472656e+01,-6.914535522460937500e+00,1.000000000000000000e+00
1.241133403778076172e+01,1.033597469329833984e+01,1.000000000000000000e+00
1.474459838867187500e+01,5.016612529754638672e+00,1.000000000000000000e+00
1.468881988525390625e+01,4.713006496429443359e+00,1.000000000000000000e+00
1.384115409851074219e+01,1.132683086395263672e+01,1.000000000000000000e+00
1.515513229370117188e+01,-5.932425498962402344e+00,1.000000000000000000e+00
1.557641887664794922e+01,9.283471107482910156e+00,1.000000000000000000e+00
1.410389328002929688e+01,9.278517723083496094e+00,1.000000000000000000e+00
1.540975189208984375e+01,4.893212795257568359e+00,1.000000000000000000e+00
1.257123088836669922e+01,8.525364875793457031e+00,1.000000000000000000e+00
1.443242645263671875e+01,7.721396923065185547e+00,1.000000000000000000e+00
1.492238521575927734e+01,2.805919170379638672e+00,1.000000000000000000e+00
1.466496372222900391e+01,4.571334838867187500e+00,1.000000000000000000e+00
1.350402545928955078e+01,-3.413578748703002930e+00,1.000000000000000000e+00
1.469575595855712891e+01,-6.580906391143798828e+00,1.000000000000000000e+00
1.421614646911621094e+01,5.387373924255371094e+00,1.000000000000000000e+00
1.449132442474365234e+01,8.304862022399902344e+00,1.000000000000000000e+00
1.344306182861328125e+01,-3.499328374862670898e+00,1.000000000000000000e+00
1.420367145538330078e+01,7.389297008514404297e+00,1.000000000000000000e+00
1.491499137878417969e+01,5.814541339874267578e+00,1.000000000000000000e+00
1.521457290649414062e+01,-6.220575332641601562e+00,1.000000000000000000e+00
3.843286275863647461e+00,-1.018689441680908203e+01,1.000000000000000000e+00
4.057483673095703125e+00,-1.017225360870361328e+01,1.000000000000000000e+00
1.489518737792968750e+01,8.021979331970214844e+00,1.000000000000000000e+00
1.380768680572509766e+01,9.283532142639160156e+00,1.000000000000000000e+00
4.120675563812255859e+00,-1.021766662597656250e+01,1.000000000000000000e+00
1.429515838623046875e+01,6.285626411437988281e+00,1.000000000000000000e+00
1.262021541595458984e+01,8.428418159484863281e+00,1.000000000000000000e+00
1.435178375244140625e+01,5.910851478576660156e+00,1.000000000000000000e+00
1.397022247314453125e+01,7.663147926330566406e+00,1.000000000000000000e+00
1.381961250305175781e+01,7.731422424316406250e+00,1.000000000000000000e+00
1.388393020629882812e+01,9.265446662902832031e+00,1.000000000000000000e+00
1.153809165954589844e+01,4.226018905639648438e+00,1.000000000000000000e+00
1.232255268096923828e+01,1.014905261993408203e+01,1.000000000000000000e+00
1.527803134918212891e+01,5.621954441070556641e+00,1.000000000000000000e+00
1.470212268829345703e+01,6.003995418548583984e+00,1.000000000000000000e+00
1.497285747528076172e+01,2.604764938354492188e+00,1.000000000000000000e+00
1.375409889221191406e+01,1.120347309112548828e+01,1.000000000000000000e+00
1.371078109741210938e+01,8.450191497802734375e+00,1.000000000000000000e+00
1.504581546783447266e+01,-6.604394435882568359e+00,1.000000000000000000e+00
1.400544643402099609e+01,7.509381294250488281e+00,1.000000000000000000e+00
1.309488582611083984e+01,3.937623977661132812e+00,1.000000000000000000e+00
1.387102127075195312e+01,1.141723537445068359e+01,1.000000000000000000e+00
1.441570472717285156e+01,5.092041492462158203e+00,1.000000000000000000e+00
4.059685230255126953e+00,-1.012239170074462891e+01,1.000000000000000000e+00
4.047566890716552734e+00,-1.022177314758300781e+01,1.000000000000000000e+00
1.393590545654296875e+01,1.136402320861816406e+01,1.000000000000000000e+00
1.376334953308105469e+01,7.841793537139892578e+00,1.000000000000000000e+00
1.559077453613281250e+01,5.369378566741943359e+00,1.000000000000000000e+00
4.028635501861572266e+00,-1.020002555847167969e+01,1.000000000000000000e+00
1.499880027770996094e+01,-6.001654624938964844e+00,1.000000000000000000e+00
1.548042964935302734e+01,-6.466767787933349609e+00,1.000000000000000000e+00
-2.024912595748901367e+00,1.323204231262207031e+01,1.000000000000000000e+00
1.500074672698974609e+01,5.434130668640136719e+00,1.000000000000000000e+00
1.104522228240966797e+01,1.815481305122375488e+00,1.000000000000000000e+00
4.064727306365966797e+00,-1.025793457031250000e+01,1.000000000000000000e+00
1.503809261322021484e+01,-6.000251293182373047e+00,1.000000000000000000e+00
1.229668712615966797e+01,1.015919208526611328e+01,1.000000000000000000e+00
1.457428932189941406e+01,4.617728233337402344e+00,1.000000000000000000e+00
1.234823703765869141e+01,1.019992733001708984e+01,1.000000000000000000e+00
1.403242015838623047e+01,9.048075675964355469e+00,1.000000000000000000e+00
1.482628345489501953e+01,8.338939666748046875e+00,1.000000000000000000e+00
