8.605647087097167969e+00,8.805365562438964844e+00,0.000000000000000000e+00
1.045324897766113281e+01,7.984419822692871094e+00,1.000000000000000000e+00
-3.916608095169067383e+00,8.791859626770019531e+00,1.000000000000000000e+00
1.257256698608398438e+01,9.711778640747070312e+00,1.000000000000000000e+00
1.152702045440673828e+01,1.038198757171630859e+01,1.000000000000000000e+00
8.960272789001464844e+00,1.286404514312744141e+01,1.000000000000000000e+00
1.312257766723632812e+01,1.426537609100341797e+01,1.000000000000000000e+00
1.199126911163330078e+01,1.505814361572265625e+01,1.000000000000000000e+00
1.006706428527832031e+01,1.524321937561035156e+01,1.000000000000000000e+00
1.017798233032226562e+01,1.293934631347656250e+01,1.000000000000000000e+00
1.242709922790527344e+01,1.072126674652099609e+01,1.000000000000000000e+00
1.171975898742675781e+01,1.435605812072753906e+01,1.000000000000000000e+00
-3.755285739898681641e+00,8.491040229797363281e+00,1.000000000000000000e+00
-4.385699748992919922e+00,9.149372100830078125e+00,1.000000000000000000e+00
1.161273574829101562e+01,1.042084217071533203e+01,1.000000000000000000e+00
9.660453796386718750e+00,1.210231590270996094e+01,1.000000000000000000e+00
1.147827720642089844e+01,7.985303401947021484e+00,1.000000000000000000e+00
-4.750574588775634766e+00,8.945404052734375000e+00,1.000000000000000000e+00
-5.189149379730224609e+00,8.654550552368164062e+00,1.000000000000000000e+00
1.339461708068847656e+01,1.207043838500976562e+01,1.000000000000000000e+00
-2.133179664611816406e+00,5.841071605682373047e+00,1.000000000000000000e+00
1.092648315429687500e+01,9.311646461486816406e+00,1.000000000000000000e+00
1.072409820556640625e+01,1.146074008941650391e+01,1.000000000000000000e+00
1.296378231048583984e+01,1.405271148681640625e+01,1.000000000000000000e+00
-4.399008274078369141e+00,9.160470008850097656e+00,1.000000000000000000e+00
9.066820144653320312e+00,1.398936080932617188e+01,1.000000000000000000e+00
1.249333953857421875e+01,1.428181552886962891e+01,1.000000000000000000e+00
1.192298126220703125e+01,1.216009140014648438e+01,1.000000000000000000e+00
1.180604076385498047e+01,1.198836517333984375e+01,1.000000000000000000e+00
1.396285724639892578e+01,1.154144477844238281e+01,1.000000000000000000e+00
-4.339586257934570312e+00,7.957419395446777344e+00,1.000000000000000000e+00
1.169611930847167969e+01,1.532569599151611328e+01,1.000000000000000000e+00
9.636532783508300781e+00,1.129067039489746094e+01,1.000000000000000000e+00
1.245383262634277344e+01,1.210219478607177734e+01,1.000000000000000000e+00
1.034023571014404297e+01,1.000241184234619141e+01,1.000000000000000000e+00
9.970480918884277344e+00,1.559887027740478516e+01,1.000000000000000000e+00
1.049414062500000000e+01,1.022670745849609375e+01,1.000000000000000000e+00
9.751900672912597656e+00,1.556383705139160156e+01,1.000000000000000000e+00
1.342425441741943359e+01,1.484085559844970703e+01,1.000000000000000000e+00
1.329890632629394531e+01,1.498982048034667969e+01,1.000000000000000000e+00
1.137612247467041016e+01,8.280279159545898438e+00,1.000000000000000000e+00
1.224635887145996094e+01,1.396872234344482422e+01,1.000000000000000000e+00
1.332569599151611328e+01,1.503656196594238281e+01,1.000000000000000000e+00
1.161858367919921875e+01,1.048570060729980469e+01,1.000000000000000000e+00
1.052270221710205078e+01,1.332909584045410156e+01,1.000000000000000000e+00
1.206620502471923828e+01,1.204547786712646484e+01,1.000000000000000000e+00
1.153212070465087891e+01,1.336299514770507812e+01,1.000000000000000000e+00
9.994441032409667969e+00,1.080903625488281250e+01,1.000000000000000000e+00
1.017765331268310547e+01,1.065341758728027344e+01,1.000000000000000000e+00
9.176359176635742188e+00,1.548079681396484375e+01,1.000000000000000000e+00
1.097993087768554688e+01,1.173620033264160156e+01,1.000000000000000000e+00
1.204514408111572266e+01,1.158605194091796875e+01,1.000000000000000000e+00
1.262231254577636719e+01,1.198301506042480469e+01,1.000000000000000000e+00
1.070695114135742188e+01,1.125364303588867188e+01,1.000000000000000000e+00
1.112532615661621094e+01,1.023024940490722656e+01,1.000000000000000000e+00
1.249908733367919922e+01,1.382581996917724609e+01,1.000000000000000000e+00
1.055131721496582031e+01,7.746476173400878906e+00,1.000000000000000000e+00
-4.909234046936035156e+00,9.123456954956054688e+00,1.000000000000000000e+00
1.277972316741943359e+01,9.497302055358886719e+00,1.000000000000000000e+00
1.256268119812011719e+01,1.073862266540527344e+01,1.000000000000000000e+00
1.406956195831298828e+01,1.034726428985595703e+01,1.000000000000000000e+00
1.362930965423583984e+01,1.336042308807373047e+01,1.000000000000000000e+00
1.213123893737792969e+01,1.310667705535888672e+01,1.000000000000000000e+00
1.438531875610351562e+01,9.942944526672363281e+00,1.000000000000000000e+00
9.628219604492187500e+00,1.585345268249511719e+01,1.000000000000000000e+00
1.088722324371337891e+01,1.286976718902587891e+01,1.000000000000000000e+00
1.331318855285644531e+01,1.190694618225097656e+01,1.000000000000000000e+00
1.269511127471923828e+01,1.059803962707519531e+01,1.000000000000000000e+00
1.165532970428466797e+01,9.573538780212402344e+00,1.000000000000000000e+00
1.326794433593750000e+01,1.420300579071044922e+01,1.000000000000000000e+00
1.241077232360839844e+01,1.455753517150878906e+01,1.000000000000000000e+00
1.101779270172119141e+01,1.148524284362792969e+01,1.000000000000000000e+00
1.093021011352539062e+01,8.092475891113281250e+00,1.000000000000000000e+00
1.078097915649414062e+01,1.251080131530761719e+01,1.000000000000000000e+00
1.215973472595214844e+01,1.385620212554931641e+01,1.000000000000000000e+00
1.330015087127685547e+01,1.499187374114990234e+01,1.000000000000000000e+00
-4.029912948608398438e+00,8.174486160278320312e+00,1.000000000000000000e+00
1.138749599456787109e+01,1.350475502014160156e+01,1.000000000000000000e+00
8.906629562377929688e+00,1.433410167694091797e+01,1.000000000000000000e+00
1.005924701690673828e+01,1.178876876831054688e+01,1.000000000000000000e+00
9.341183662414550781e+00,1.167032146453857422e+01,1.000000000000000000e+00
1.027645206451416016e+01,1.271896457672119141e+01,1.000000000000000000e+00
1.175871562957763672e+01,1.036720466613769531e+01,1.000000000000000000e+00
9.653163909912109375e+00,9.000211715698242188e+00,1.000000000000000000e+00
1.187520027160644531e+01,1.069381523132324219e+01,1.000000000000000000e+00
1.213560581207275391e+01,1.101954174041748047e+01,1.000000000000000000e+00
9.993634223937988281e+00,1.228454971313476562e+01,1.000000000000000000e+00
1.065301322937011719e+01,1.192024517059326172e+01,1.000000000000000000e+00
1.198837280273437500e+01,1.290344238281250000e+01,1.000000000000000000e+00
1.207465267181396484e+01,1.383227825164794922e+01,1.000000000000000000e+00
-3.114954471588134766e+00,7.190801620483398438e+00,1.000000000000000000e+00
9.668582916259765625e+00,9.041501998901367188e+00,1.000000000000000000e+00
1.349792861938476562e+01,1.415202808380126953e+01,1.000000000000000000e+00
1.004548835754394531e+01,1.534720325469970703e+01,1.000000000000000000e+00
1.348018360137939453e+01,1.270263481140136719e+01,1.000000000000000000e+00
-3.756040334701538086e+00,8.673919677734375000e+00,1.000000000000000000e+00
1.394332504272460938e+01,9.663496971130371094e+00,1.000000000000000000e+00
1.275976943969726562e+01,1.241236019134521484e+01,1.000000000000000000e+00
1.128833103179931641e+01,1.539302825927734375e+01,1.000000000000000000e+00
8.575181961059570312e+00,1.119182968139648438e+01,1.000000000000000000e+00
1.087891387939453125e+01,1.025475978851318359e+01,1.000000000000000000e+00
1.303463363647460938e+01,1.504683208465576172e+01,1.000000000000000000e+00
-4.180854797363281250e+00,8.760787010192871094e+00,1.000000000000000000e+00
1.359996318817138672e+01,1.378211498260498047e+01,1.000000000000000000e+00
1.130048084259033203e+01,1.237018966674804688e+01,1.000000000000000000e+00
1.138624000549316406e+01,8.496712684631347656e+00,1.000000000000000000e+00
1.067982196807861328e+01,7.388518810272216797e+00,1.000000000000000000e+00
1.147731781005859375e+01,1.000151538848876953e+01,1.000000000000000000e+00
-3.014303445816040039e+00,7.090734958648681641e+00,1.000000000000000000e+00
1.339257144927978516e+01,1.407077312469482422e+01,1.000000000000000000e+00
-2.973898649215698242e+00,7.046788215637207031e+00,1.000000000000000000e+00
1.110824584960937500e+01,1.183596515655517578e+01,1.000000000000000000e+00
1.008893299102783203e+01,1.279218959808349609e+01,1.000000000000000000e+00
1.173498821258544922e+01,8.980658531188964844e+00,1.000000000000000000e+00
1.349576663970947266e+01,1.190387630462646484e+01,1.000000000000000000e+00
-4.454062461853027344e+00,9.033878326416015625e+00,1.000000000000000000e+00
1.155408573150634766e+01,1.273285293579101562e+01,1.000000000000000000e+00
1.119614887237548828e+01,1.428237438201904297e+01,1.000000000000000000e+00
1.185690498352050781e+01,1.507185363769531250e+01,1.000000000000000000e+00
1.345180225372314453e+01,1.428546905517578125e+01,1.000000000000000000e+00
9.380084991455078125e+00,1.188075065612792969e+01,1.000000000000000000e+00
1.111859703063964844e+01,7.780123710632324219e+00,1.000000000000000000e+00
1.020638847351074219e+01,8.188477516174316406e+00,1.000000000000000000e+00
1.052445125579833984e+01,1.362237739562988281e+01,1.000000000000000000e+00
1.246216869354248047e+01,1.448488521575927734e+01,1.000000000000000000e+00
1.066128158569335938e+01,1.273866939544677734e+01,1.000000000000000000e+00
1.248956966400146484e+01,1.145227146148681641e+01,1.000000000000000000e+00
1.209386348724365234e+01,1.316409492492675781e+01,1.000000000000000000e+00
1.118184471130371094e+01,1.279580402374267578e+01,1.000000000000000000e+00
1.221849727630615234e+01,1.386071586608886719e+01,1.000000000000000000e+00
1.081226825714111328e+01,7.515654563903808594e+00,1.000000000000000000e+00
1.277997589111328125e+01,1.177304840087890625e+01,1.000000000000000000e+00
1.290887260437011719e+01,1.397159481048583984e+01,1.000000000000000000e+00
1.233737087249755859e+01,1.147772884368896484e+01,1.000000000000000000e+00
1.238831710815429688e+01,1.000279998779296875e+01,1.000000000000000000e+00
1.338180446624755859e+01,9.312889099121093750e+00,1.000000000000000000e+00
1.150831317901611328e+01,1.302957344055175781e+01,1.000000000000000000e+00
1.041189575195312500e+01,1.005187702178955078e+01,1.000000000000000000e+00
-5.013253688812255859e+00,8.984622955322265625e+00,1.000000000000000000e+00
1.031600475311279297e+01,1.074439716339111328e+01,1.000000000000000000e+00
1.356325149536132812e+01,1.348264122009277344e+01,1.000000000000000000e+00
1.114551830291748047e+01,7.672860622406005859e+00,1.000000000000000000e+00
1.144931697845458984e+01,1.317001533508300781e+01,1.000000000000000000e+00
1.200041961669921875e+01,1.296859836578369141e+01,1.000000000000000000e+00
1.350689601898193359e+01,1.330398368835449219e+01,1.000000000000000000e+00
1.055232810974121094e+01,1.080978107452392578e+01,1.000000000000000000e+00
1.012452888488769531e+01,9.989248275756835938e+00,1.000000000000000000e+00
1.304639148712158203e+01,9.280366897583007812e+00,1.000000000000000000e+00
1.041449832916259766e+01,1.102764511108398438e+01,1.000000000000000000e+00
-4.404039859771728516e+00,8.438895225524902344e+00,1.000000000000000000e+00
1.046360206604003906e+01,1.020113658905029297e+01,1.000000000000000000e+00
9.618790626525878906e+00,1.197728538513183594e+01,1.000000000000000000e+00
1.113542270660400391e+01,8.167485237121582031e+00,1.000000000000000000e+00
1.346421718597412109e+01,1.292358875274658203e+01,1.000000000000000000e+00
-3.450262308120727539e+00,7.587573051452636719e+00,1.000000000000000000e+00
1.050416660308837891e+01,7.478261470794677734e+00,1.000000000000000000e+00
1.405272960662841797e+01,1.026747417449951172e+01,1.000000000000000000e+00
1.019528293609619141e+01,9.365433692932128906e+00,1.000000000000000000e+00
9.636524200439453125e+00,1.201523017883300781e+01,1.000000000000000000e+00
1.141021633148193359e+01,1.325932884216308594e+01,1.000000000000000000e+00
9.817873001098632812e+00,1.443923282623291016e+01,1.000000000000000000e+00
9.875133514404296875e+00,1.363971805572509766e+01,1.000000000000000000e+00
1.090980052947998047e+01,1.240814781188964844e+01,1.000000000000000000e+00
1.357224845886230469e+01,1.343923854827880859e+01,1.000000000000000000e+00
1.071442127227783203e+01,7.810516357421875000e+00,1.000000000000000000e+00
-4.216079711914062500e+00,8.973061561584472656e+00,1.000000000000000000e+00
-4.997362136840820312e+00,8.696084022521972656e+00,1.000000000000000000e+00
1.203943157196044922e+01,1.087835693359375000e+01,1.000000000000000000e+00
-3.648184776306152344e+00,8.505335807800292969e+00,1.000000000000000000e+00
1.087309074401855469e+01,1.180685138702392578e+01,1.000000000000000000e+00
1.265999317169189453e+01,1.428413581848144531e+01,1.000000000000000000e+00
1.204375457763671875e+01,9.763364791870117188e+00,1.000000000000000000e+00
1.353839874267578125e+01,1.335556316375732422e+01,1.000000000000000000e+00
1.366784477233886719e+01,1.089570617675781250e+01,1.000000000000000000e+00
1.094867420196533203e+01,1.153889560699462891e+01,1.000000000000000000e+00
1.254252243041992188e+01,9.795241355895996094e+00,1.000000000000000000e+00
1.156915283203125000e+01,1.036681175231933594e+01,1.000000000000000000e+00
1.087242221832275391e+01,1.171134090423583984e+01,1.000000000000000000e+00
1.024222469329833984e+01,1.200254726409912109e+01,1.000000000000000000e+00
1.269351673126220703e+01,1.185906505584716797e+01,1.000000000000000000e+00
-3.402692794799804688e+00,7.729666709899902344e+00,1.000000000000000000e+00
9.111849784851074219e+00,1.283807945251464844e+01,1.000000000000000000e+00
1.074017047882080078e+01,1.097406005859375000e+01,1.000000000000000000e+00
-5.190271377563476562e+00,8.644058227539062500e+00,1.000000000000000000e+00
1.091144180297851562e+01,1.269264984130859375e+01,1.000000000000000000e+00
8.848267555236816406e+00,1.411536693572998047e+01,1.000000000000000000e+00
1.178933906555175781e+01,1.440092277526855469e+01,1.000000000000000000e+00
1.236203002929687500e+01,1.412490463256835938e+01,1.000000000000000000e+00
8.795086860656738281e+00,1.410236167907714844e+01,1.000000000000000000e+00
-4.577271461486816406e+00,9.270493507385253906e+00,1.000000000000000000e+00
1.364340686798095703e+01,1.335431194305419922e+01,1.000000000000000000e+00
1.120784091949462891e+01,1.119442272186279297e+01,1.000000000000000000e+00
1.086096954345703125e+01,1.181196594238281250e+01,1.000000000000000000e+00
1.037612533569335938e+01,1.223478889465332031e+01,1.000000000000000000e+00
1.155636119842529297e+01,1.304538726806640625e+01,1.000000000000000000e+00
-4.369217872619628906e+00,9.067213058471679688e+00,1.000000000000000000e+00
-4.325263977050781250e+00,9.062586784362792969e+00,1.000000000000000000e+00
1.333628940582275391e+01,1.389821529388427734e+01,1.000000000000000000e+00
9.204741477966308594e+00,1.367583751678466797e+01,1.000000000000000000e+00
8.757961273193359375e+00,1.419821262359619141e+01,1.000000000000000000e+00
1.254494380950927734e+01,1.234258842468261719e+01,1.000000000000000000e+00
1.102394104003906250e+01,1.221102905273437500e+01,1.000000000000000000e+00
1.229276657104492188e+01,1.387669086456298828e+01,1.000000000000000000e+00
8.836069107055664062e+00,1.416006469726562500e+01,1.000000000000000000e+00
1.195657920837402344e+01,1.287542915344238281e+01,1.000000000000000000e+00
1.284624385833740234e+01,1.252011394500732422e+01,1.000000000000000000e+00
1.355535793304443359e+01,9.461541175842285156e+00,1.000000000000000000e+00
1.018810272216796875e+01,1.063667488098144531e+01,1.000000000000000000e+00
1.098311424255371094e+01,1.240463638305664062e+01,1.000000000000000000e+00
1.052576160430908203e+01,1.210045623779296875e+01,1.000000000000000000e+00
1.379922676086425781e+01,9.555365562438964844e+00,1.000000000000000000e+00
1.152683544158935547e+01,8.821851730346679688e+00,1.000000000000000000e+00
8.351804733276367188e+00,1.098614120483398438e+01,1.000000000000000000e+00
1.096076202392578125e+01,1.270490741729736328e+01,1.000000000000000000e+00
1.161242675781250000e+01,9.675386428833007812e+00,1.000000000000000000e+00
1.013766384124755859e+01,8.175206184387207031e+00,1.000000000000000000e+00
1.285203742980957031e+01,1.423382568359375000e+01,1.000000000000000000e+00
9.255663871765136719e+00,1.316062736511230469e+01,1.000000000000000000e+00
1.329749107360839844e+01,1.500401020050048828e+01,1.000000000000000000e+00
1.373768615722656250e+01,1.037188339233398438e+01,1.000000000000000000e+00
9.439621925354003906e+00,1.424605369567871094e+01,1.000000000000000000e+00
9.408058166503906250e+00,1.336923408508300781e+01,1.000000000000000000e+00
1.000521755218505859e+01,9.436963081359863281e+00,1.000000000000000000e+00
1.074310874938964844e+01,1.191951942443847656e+01,1.000000000000000000e+00
1.046686458587646484e+01,1.310303783416748047e+01,1.000000000000000000e+00
1.165078163146972656e+01,9.623849868774414062e+00,1.000000000000000000e+00
1.017165470123291016e+01,8.884346961975097656e+00,1.000000000000000000e+00
9.871698379516601562e+00,9.136381149291992188e+00,1.000000000000000000e+00
-3.451725959777832031e+00,7.432595252990722656e+00,1.000000000000000000e+00
9.920177459716796875e+00,8.755596160888671875e+00,1.000000000000000000e+00
9.433365821838378906e+00,1.296074199676513672e+01,1.000000000000000000e+00
9.394305229187011719e+00,1.362144660949707031e+01,1.000000000000000000e+00
1.042490673065185547e+01,1.042477607727050781e+01,1.000000000000000000e+00
1.299457263946533203e+01,1.089114475250244141e+01,1.000000000000000000e+00
1.199023056030273438e+01,1.068537425994873047e+01,1.000000000000000000e+00
-4.420758247375488281e+00,8.134512901306152344e+00,1.000000000000000000e+00
9.378428459167480469e+00,1.148728084564208984e+01,1.000000000000000000e+00
1.063582706451416016e+01,1.271469688415527344e+01,1.000000000000000000e+00
9.117807388305664062e+00,1.048050022125244141e+01,1.000000000000000000e+00
1.117388439178466797e+01,8.853158950805664062e+00,1.000000000000000000e+00
9.249372482299804688e+00,1.348482227325439453e+01,1.000000000000000000e+00
9.008902549743652344e+00,1.302416515350341797e+01,1.000000000000000000e+00
1.251076507568359375e+01,9.874836921691894531e+00,1.000000000000000000e+00
1.144412040710449219e+01,8.503087043762207031e+00,1.000000000000000000e+00
1.062391281127929688e+01,1.075954723358154297e+01,1.000000000000000000e+00
1.328526973724365234e+01,1.451193332672119141e+01,1.000000000000000000e+00
1.041796398162841797e+01,1.065329170227050781e+01,1.000000000000000000e+00
1.061557388305664062e+01,7.397228240966796875e+00,1.000000000000000000e+00
1.342204666137695312e+01,1.200026702880859375e+01,1.000000000000000000e+00
9.433597564697265625e+00,1.571544456481933594e+01,1.000000000000000000e+00
-4.257927417755126953e+00,9.036748886108398438e+00,1.000000000000000000e+00
1.365829086303710938e+01,1.079265403747558594e+01,1.000000000000000000e+00
-4.070248126983642578e+00,9.042756080627441406e+00,1.000000000000000000e+00
1.093980503082275391e+01,1.268819522857666016e+01,1.000000000000000000e+00
9.958273887634277344e+00,1.505601024627685547e+01,1.000000000000000000e+00
9.379015922546386719e+00,1.381863880157470703e+01,1.000000000000000000e+00
1.191637039184570312e+01,1.143764877319335938e+01,1.000000000000000000e+00
1.031400489807128906e+01,1.307978057861328125e+01,1.000000000000000000e+00
1.216285800933837891e+01,1.432686424255371094e+01,1.000000000000000000e+00
1.206661510467529297e+01,1.130099010467529297e+01,1.000000000000000000e+00
-5.085602283477783203e+00,8.584548950195312500e+00,1.000000000000000000e+00
1.152743339538574219e+01,7.932642459869384766e+00,1.000000000000000000e+00
1.170544815063476562e+01,1.526085186004638672e+01,1.000000000000000000e+00
1.323137187957763672e+01,1.236447525024414062e+01,1.000000000000000000e+00
1.259810256958007812e+01,1.389872360229492188e+01,1.000000000000000000e+00
1.326209068298339844e+01,9.264922142028808594e+00,1.000000000000000000e+00
1.231098365783691406e+01,1.391958618164062500e+01,1.000000000000000000e+00
1.076251506805419922e+01,1.231315040588378906e+01,1.000000000000000000e+00
-4.418265342712402344e+00,8.231094360351562500e+00,1.000000000000000000e+00
1.051280975341796875e+01,7.463342666625976562e+00,1.000000000000000000e+00
1.145440292358398438e+01,8.393772125244140625e+00,1.000000000000000000e+00
9.787758827209472656e+00,1.573301029205322266e+01,1.000000000000000000e+00
1.206576061248779297e+01,1.386697196960449219e+01,1.000000000000000000e+00
1.327707290649414062e+01,1.021917152404785156e+01,1.000000000000000000e+00
1.039488410949707031e+01,7.376563072204589844e+00,1.000000000000000000e+00
8.846757888793945312e+00,1.462653923034667969e+01,1.000000000000000000e+00
9.447990417480468750e+00,1.170866489410400391e+01,1.000000000000000000e+00
1.260219097137451172e+01,1.471138572692871094e+01,1.000000000000000000e+00
1.128769207000732422e+01,1.549111080169677734e+01,1.000000000000000000e+00
9.657543182373046875e+00,1.579309749603271484e+01,1.000000000000000000e+00
9.367525100708007812e+00,1.352224731445312500e+01,1.000000000000000000e+00
1.155390548706054688e+01,7.962923526763916016e+00,1.000000000000000000e+00
1.103446769714355469e+01,8.887413024902343750e+00,1.000000000000000000e+00
-4.961562156677246094e+00,9.088994026184082031e+00,1.000000000000000000e+00
1.330353641510009766e+01,1.201612854003906250e+01,1.000000000000000000e+00
1.059136104583740234e+01,1.235131645202636719e+01,1.000000000000000000e+00
-3.718273162841796875e+00,8.641449928283691406e+00,1.000000000000000000e+00
-5.101164817810058594e+00,8.659953117370605469e+00,1.000000000000000000e+00
1.052880191802978516e+01,7.365043163299560547e+00,1.000000000000000000e+00
1.246369361877441406e+01,1.016069507598876953e+01,1.000000000000000000e+00
1.035664272308349609e+01,7.296228408813476562e+00,1.000000000000000000e+00
1.430661678314208984e+01,1.027204990386962891e+01,1.000000000000000000e+00
-2.982008934020996094e+00,7.058769226074218750e+00,1.000000000000000000e+00
-4.668096065521240234e+00,8.740730285644531250e+00,1.000000000000000000e+00
9.941215515136718750e+00,8.740303993225097656e+00,1.000000000000000000e+00
1.405657291412353516e+01,9.926329612731933594e+00,1.000000000000000000e+00
1.016207885742187500e+01,1.555489540100097656e+01,1.000000000000000000e+00
1.121858787536621094e+01,8.830913543701171875e+00,1.000000000000000000e+00
1.194998073577880859e+01,1.215224838256835938e+01,1.000000000000000000e+00
-4.109539031982421875e+00,8.215280532836914062e+00,1.000000000000000000e+00
1.432554340362548828e+01,1.038876152038574219e+01,1.000000000000000000e+00
9.968269348144531250e+00,1.545064926147460938e+01,1.000000000000000000e+00
9.221211433410644531e+00,1.100369644165039062e+01,1.000000000000000000e+00
1.226820373535156250e+01,1.335532093048095703e+01,1.000000000000000000e+00
-3.717659473419189453e+00,8.031327247619628906e+00,1.000000000000000000e+00
1.324656391143798828e+01,1.394010734558105469e+01,1.000000000000000000e+00
-5.151608943939208984e+00,8.656080245971679688e+00,1.000000000000000000e+00
1.113999366760253906e+01,1.269132137298583984e+01,1.000000000000000000e+00
-4.079813480377197266e+00,8.018210411071777344e+00,1.000000000000000000e+00
9.501299858093261719e+00,1.311121845245361328e+01,1.000000000000000000e+00
1.285683250427246094e+01,1.370924568176269531e+01,1.000000000000000000e+00
1.273084926605224609e+01,1.351967144012451172e+01,1.000000000000000000e+00
1.129589939117431641e+01,1.269273185729980469e+01,1.000000000000000000e+00
-3.954180955886840820e+00,8.848638534545898438e+00,1.000000000000000000e+00
9.496394157409667969e+00,1.578100872039794922e+01,1.000000000000000000e+00
1.415548515319824219e+01,9.850445747375488281e+00,1.000000000000000000e+00
1.141652679443359375e+01,1.429485893249511719e+01,1.000000000000000000e+00
1.337009239196777344e+01,1.451577758789062500e+01,1.000000000000000000e+00
9.679300308227539062e+00,1.119562053680419922e+01,1.000000000000000000e+00
-4.502546787261962891e+00,8.588047981262207031e+00,1.000000000000000000e+00
1.050075340270996094e+01,7.336080551147460938e+00,1.000000000000000000e+00
1.268209838867187500e+01,1.349224185943603516e+01,1.000000000000000000e+00
1.062370491027832031e+01,1.065267276763916016e+01,1.000000000000000000e+00
9.673007965087890625e+00,1.134144973754882812e+01,1.000000000000000000e+00
1.258978748321533203e+01,1.169395637512207031e+01,1.000000000000000000e+00
1.299710845947265625e+01,1.435309600830078125e+01,1.000000000000000000e+00
1.023373031616210938e+01,1.020685768127441406e+01,1.000000000000000000e+00
1.246416091918945312e+01,1.437155151367187500e+01,1.000000000000000000e+00
9.742385864257812500e+00,1.586241722106933594e+01,1.000000000000000000e+00
1.124436759948730469e+01,1.157874202728271484e+01,1.000000000000000000e+00
1.337879467010498047e+01,1.202804088592529297e+01,1.000000000000000000e+00
-4.281165122985839844e+00,9.095171928405761719e+00,1.000000000000000000e+00
-4.453431606292724609e+00,8.495830535888671875e+00,1.000000000000000000e+00
1.014760017395019531e+01,1.399525260925292969e+01,1.000000000000000000e+00
9.864095687866210938e+00,1.565175533294677734e+01,1.000000000000000000e+00
9.280442237854003906e+00,1.553931427001953125e+01,1.000000000000000000e+00
1.263882350921630859e+01,1.183386707305908203e+01,1.000000000000000000e+00
1.243876838684082031e+01,9.647225379943847656e+00,1.000000000000000000e+00
1.159700775146484375e+01,1.210594749450683594e+01,1.000000000000000000e+00
1.121416664123535156e+01,1.042134284973144531e+01,1.000000000000000000e+00
1.104780769348144531e+01,8.037476539611816406e+00,1.000000000000000000e+00
9.948615074157714844e+00,1.556227779388427734e+01,1.000000000000000000e+00
1.025446796417236328e+01,1.015419578552246094e+01,1.000000000000000000e+00
-2.930217504501342773e+00,7.013874053955078125e+00,1.000000000000000000e+00
9.711846351623535156e+00,1.375542163848876953e+01,1.000000000000000000e+00
1.019089221954345703e+01,1.282758045196533203e+01,1.000000000000000000e+00
9.738634109497070312e+00,9.394738197326660156e+00,1.000000000000000000e+00
-4.254861831665039062e+00,9.079644203186035156e+00,1.000000000000000000e+00
-4.430140018463134766e+00,8.021786689758300781e+00,1.000000000000000000e+00
1.071678638458251953e+01,1.180689525604248047e+01,1.000000000000000000e+00
1.242005252838134766e+01,1.036880302429199219e+01,1.000000000000000000e+00
1.140596866607666016e+01,1.313760566711425781e+01,1.000000000000000000e+00
1.206800079345703125e+01,1.473616409301757812e+01,1.000000000000000000e+00
-3.651223897933959961e+00,7.960020542144775391e+00,1.000000000000000000e+00
1.179930400848388672e+01,1.524673366546630859e+01,1.000000000000000000e+00
1.095240211486816406e+01,1.138630294799804688e+01,1.000000000000000000e+00
1.065575981140136719e+01,7.440535068511962891e+00,1.000000000000000000e+00
